frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
629,True,True,1.000000,0.000000,5809.449707,42.040001,-0.210000,2086.520020,544.599976,0.072622,-0.073345,0.703228,0.703432,5.499800,-0.030300,-0.014000,0.000000,3835.149902,252.029999,0.000000,-1524.939941,-844.549988,0.792671,0.000003,0.000003,0.609649,3.952700,0.000000,0.000000
630,True,True,1.000000,0.000000,5826.839844,46.509998,-0.160000,2043.159912,617.769958,0.088629,-0.089535,0.701329,0.701617,5.499900,-0.013700,-0.004900,0.000000,3822.449951,244.949997,0.000000,-1524.549927,-849.750000,0.802603,0.000003,0.000003,0.596513,3.952700,0.000000,0.000000
631,True,True,1.000000,0.000000,5842.549805,52.469997,-0.080000,1820.649902,856.459961,0.123825,-0.124698,0.695956,0.696250,5.499900,0.001900,0.004300,0.000000,3809.750000,237.830002,0.000000,-1524.159912,-854.949951,0.812318,0.000003,0.000003,0.583215,3.952700,0.000000,0.000000
632,True,True,1.000000,0.000000,5857.409668,59.759998,-0.020000,1746.880005,917.979980,0.144918,-0.145765,0.691861,0.692156,5.499900,0.002000,0.004500,0.000000,3797.049805,230.659988,0.000000,-1523.770020,-860.139954,0.821811,0.000003,0.000003,0.569760,3.952700,0.000000,0.000000
633,True,True,1.000000,0.000000,5871.919922,67.379997,0.020000,1703.439941,960.000000,0.161793,-0.162619,0.688106,0.688395,5.499900,0.002400,0.005000,0.000000,3784.349854,223.449997,0.000000,-1523.380005,-865.329956,0.831083,0.000003,0.000003,0.556149,3.952700,0.000000,0.000000
634,True,True,1.000000,0.000000,5884.909668,75.879997,2.860000,1516.760010,1069.650024,0.196396,-0.187214,0.683283,0.677867,5.464600,0.451900,0.428300,0.000000,3771.659912,216.199997,0.000000,-1522.989990,-870.519958,0.840129,0.000003,0.000003,0.542387,3.952700,0.000000,0.000000
635,True,True,1.000000,0.020000,5897.199707,84.889999,1.060000,1430.839966,1119.010010,0.215963,-0.208102,0.676978,0.672127,5.498700,-0.062600,-0.101200,0.000000,3758.969971,208.899994,0.000000,-1522.599976,-875.709961,0.848946,0.000003,0.000003,0.528479,3.952700,0.000000,0.000000
636,True,True,1.000000,0.030000,5907.850098,94.419998,-0.300000,1280.569946,1142.130005,0.245521,-0.238513,0.666671,0.662103,5.499500,-0.025700,-0.065200,0.000000,3746.289795,201.559998,0.000000,-1522.209961,-880.899963,0.857535,0.000003,0.000003,0.514425,3.952700,0.000000,0.000000
637,True,True,1.000000,0.030000,5917.869629,104.009995,-2.460000,1126.650024,1210.459961,0.268665,-0.262094,0.657628,0.653186,5.488700,-0.235700,-0.261900,0.000000,3733.609863,194.179993,0.000000,-1521.819946,-886.089966,0.865892,0.000003,0.000003,0.500232,3.952700,0.000000,0.000000
638,True,True,1.000000,0.010000,5927.239746,114.040001,-3.720000,1068.849976,1234.189941,0.282513,-0.279265,0.650286,0.647553,5.490200,-0.194600,-0.262900,0.000000,3720.929932,186.750000,0.000000,-1521.429932,-891.279968,0.874013,0.000003,0.000003,0.485903,3.952700,0.000000,0.000000
639,True,True,1.000000,-0.020000,5935.129883,124.259995,-3.730000,946.699951,1226.929932,0.308441,-0.305657,0.638455,0.635464,5.499900,-0.028800,-0.007400,0.000000,3708.250000,179.279999,0.000000,-1521.039917,-896.469971,0.881895,0.000003,0.000003,0.471445,3.952700,0.000000,0.000000
640,True,True,1.000000,-0.050000,5943.049805,134.410004,-3.670000,812.250000,1283.770020,0.322834,-0.320293,0.631300,0.628213,5.499900,-0.019000,-0.014900,0.000000,3695.579834,171.769989,0.000000,-1520.650024,-901.649963,0.889540,0.000003,0.000003,0.456857,3.952700,0.000000,0.000000
641,True,True,1.000000,-0.080000,5949.790039,145.039993,-3.650000,745.130005,1299.250000,0.337907,-0.335576,0.623327,0.620218,5.499900,-0.012000,-0.022400,0.000000,3682.909912,164.209991,0.000000,-1520.260010,-906.829956,0.896943,0.000003,0.000003,0.442146,3.952700,0.000000,0.000000
642,True,True,1.000000,-0.110000,5956.040039,155.800003,-3.650000,704.380005,1305.369995,0.351966,-0.349835,0.615435,0.612352,5.499900,-0.006200,-0.023500,0.000000,3670.239990,156.610001,0.000000,-1519.869995,-912.010010,0.904103,0.000003,0.000003,0.427315,3.952700,0.000000,0.000000
643,True,True,1.000000,-0.140000,5961.060059,166.459991,-3.480000,541.479980,1318.020020,0.373863,-0.372094,0.602192,0.599280,5.499900,0.000900,-0.010200,0.000000,3657.579834,148.970001,0.000000,-1519.479980,-917.190002,0.911018,0.000003,0.000003,0.412366,3.952700,0.000000,0.000000
644,True,True,1.000000,-0.170000,5965.500000,177.360001,-3.370000,451.819977,1325.459961,0.388823,-0.387156,0.592594,0.589710,5.499900,0.001800,-0.019600,0.000000,3644.919922,141.279999,0.000000,-1519.089966,-922.369995,0.917685,0.000003,0.000003,0.397309,3.952700,0.000000,0.000000
645,True,True,1.000000,-0.200000,5969.319824,188.339996,-3.290000,412.809998,1324.010010,0.402208,-0.400660,0.583518,0.580695,5.499900,0.003900,-0.020300,0.000000,3632.260010,133.550003,0.000000,-1518.699951,-927.549988,0.924102,0.000003,0.000003,0.382145,3.952700,0.000000,0.000000
646,True,True,1.000000,-0.230000,5972.810059,199.309998,-3.230000,384.009979,1321.640015,0.415382,-0.413952,0.574127,0.571384,5.499900,0.005400,-0.021600,0.000000,3619.609863,125.779999,0.000000,-1518.309937,-932.729980,0.930271,0.000003,0.000003,0.366872,3.952700,0.000000,0.000000
647,True,True,1.000000,-0.260000,5975.330078,209.970001,-2.990000,244.809998,1304.880005,0.434437,-0.433142,0.559641,0.557185,5.499900,0.025000,-0.010600,0.000000,3606.959961,117.959999,0.000000,-1517.919922,-937.909973,0.936187,0.000003,0.000003,0.351502,3.952700,0.000000,0.000000
648,True,True,1.000000,-0.280000,5977.409668,220.779999,-2.780000,167.500000,1300.429932,0.447330,-0.446008,0.549336,0.546994,5.499900,0.020000,-0.018000,0.000000,3594.309814,110.099998,0.000000,-1517.529907,-943.079956,0.941849,0.000003,0.000003,0.336035,3.952700,0.000000,0.000000
649,True,True,1.000000,-0.300000,5978.869629,231.569992,-2.590000,134.029999,1292.239990,0.459760,-0.458465,0.538893,0.536679,5.499900,0.016900,-0.020200,0.000000,3581.669922,102.199997,0.000000,-1517.140015,-948.250000,0.947256,0.000003,0.000003,0.320476,3.952700,0.000000,0.000000
650,True,True,1.000000,-0.320000,5979.589844,241.979996,-2.460000,87.049995,1251.699951,0.476786,-0.475642,0.523677,0.521730,5.499800,0.016200,-0.033700,0.000000,3569.030029,94.250000,0.000000,-1516.750000,-953.419983,0.952406,0.000003,0.000003,0.304831,3.952700,0.000000,0.000000
651,True,True,1.000000,-0.340000,5980.129883,252.189987,-2.280000,-5.210000,1235.260010,0.491303,-0.490305,0.509874,0.508184,5.211300,0.019700,-0.042400,0.000000,3556.389893,86.259995,0.000000,-1516.359985,-958.589966,0.957297,0.000003,0.000003,0.289105,3.952700,0.000000,0.000000
652,True,True,1.000000,-0.360000,5980.129883,262.419983,-2.060000,-84.849998,1217.739990,0.502496,-0.501613,0.498656,0.497216,5.499800,0.019000,-0.030100,0.000000,3546.510010,95.040001,0.000000,-1185.890015,575.000000,0.971542,0.000003,0.000003,0.236868,5.999900,0.000000,0.000000
653,True,True,1.000000,-0.380000,5979.489746,272.529999,-1.830000,-114.009995,1207.010010,0.513737,-0.512931,0.486928,0.485671,5.499900,0.016400,-0.023400,0.000000,3536.629883,99.790001,0.000000,-1185.579956,569.429993,0.977159,0.000003,0.000003,0.212510,5.999900,0.000000,0.000000
654,True,True,1.000000,-0.400000,5978.600098,282.549988,-1.620000,-128.690002,1198.439941,0.524716,-0.523969,0.474962,0.473856,5.499900,0.014600,-0.018900,0.000000,3526.750000,104.489998,0.000000,-1185.270020,563.859985,0.982166,0.000003,0.000003,0.188017,5.999900,0.000000,0.000000
655,True,True,1.000000,-0.410000,5977.589844,292.500000,-1.400000,-212.539993,1184.390015,0.535424,-0.534726,0.462765,0.461777,4.280300,0.013500,-0.016600,0.000000,3516.879883,109.139999,0.000000,-1184.959961,558.299988,0.986559,0.000003,0.000003,0.163406,5.999900,0.000000,0.000000
656,True,True,1.000000,-0.420000,5975.679688,302.130005,-1.190000,-314.369995,1131.799927,0.545933,-0.545311,0.450168,0.449380,5.499900,0.017000,-0.020900,0.000000,3507.010010,113.750000,0.000000,-1184.650024,552.739990,0.990335,0.000003,0.000003,0.138693,5.999900,0.000000,0.000000
657,True,True,1.000000,-0.430000,5973.109863,311.529999,-0.990000,-343.699982,1117.160034,0.556074,-0.555496,0.437474,0.436832,5.499900,0.014200,-0.015000,0.000000,3497.139893,118.309998,0.000000,-1184.339966,547.179993,0.993493,0.000003,0.000003,0.113893,5.999900,0.000000,0.000000
658,True,True,1.000000,-0.440000,5970.299805,320.809998,-0.810000,-353.179993,1108.829956,0.565928,-0.565385,0.424569,0.424035,5.499900,0.012300,-0.011700,0.000000,3487.270020,122.820000,0.000000,-1184.030029,541.619995,0.996030,0.000003,0.000003,0.089023,5.999900,0.000000,0.000000
659,True,True,1.000000,-0.450000,5967.409668,330.019989,-0.650000,-357.169983,1103.500000,0.575488,-0.574971,0.411455,0.411007,5.499900,0.011200,-0.009900,0.000000,3477.409912,127.290001,0.000000,-1183.719971,536.059998,0.997944,0.000003,0.000003,0.064099,5.999900,0.000000,0.000000
660,True,True,1.000000,-0.460000,5964.489746,339.190002,-0.480000,-477.660004,1037.250000,0.584751,-0.584251,0.398129,0.397757,5.499900,0.010100,-0.007700,0.000000,3467.549805,131.709991,0.000000,-1183.410034,530.500000,0.999234,0.000003,0.000003,0.039131,5.999900,0.000000,0.000000
661,True,True,1.000000,-0.460000,5960.549805,347.809998,-0.330000,-530.080017,1006.959961,0.593709,-0.593222,0.384599,0.384292,5.499900,0.009500,-0.007100,0.000000,3457.689941,136.080002,0.000000,-1183.099976,524.940002,0.999900,0.000003,0.000003,0.014143,5.999900,0.000000,0.000000
662,True,True,1.000000,-0.460000,5956.169922,356.179993,-0.200000,-545.390015,995.159973,0.602358,-0.601881,0.370869,0.370621,5.499900,0.008600,-0.006000,0.000000,3447.829834,140.410004,0.000000,-1182.789917,519.390015,0.999941,0.000003,0.000003,-0.010857,5.999900,0.000000,0.000000
663,True,True,1.000000,-0.460000,5951.669922,364.449982,-0.090000,-548.700012,990.449951,0.610692,-0.610221,0.356951,0.356751,5.499900,0.008100,-0.005500,0.000000,3437.979980,144.690002,0.000000,-1182.479980,513.839966,0.999357,0.000003,0.000003,-0.035851,5.999900,0.000000,0.000000
664,True,True,1.000000,-0.460000,5947.139648,372.679993,0.000000,-615.630005,951.959961,0.618705,-0.618243,0.342843,0.342692,3.920000,0.007100,-0.004500,0.000000,3428.129883,148.929993,0.000000,-1182.169922,508.289978,0.998149,0.000003,0.000003,-0.060818,5.999900,0.000000,0.000000
665,True,True,1.000000,-0.460000,5942.040039,380.589996,0.090000,-682.729980,888.029968,0.624218,-0.623762,0.332674,0.332566,5.018500,0.007200,-0.004300,0.000000,3418.280029,153.119995,0.000000,-1181.859985,502.739990,0.996317,0.000003,0.000003,-0.085748,5.999900,0.000000,0.000000
666,True,True,1.000000,-0.460000,5936.379883,387.970001,0.170000,-710.450012,861.000000,0.631036,-0.630581,0.319532,0.319468,5.499900,0.007000,-0.004000,0.000000,3408.429932,157.259995,0.000000,-1181.559937,497.190002,0.993862,0.000003,0.000003,-0.110623,5.999900,0.000000,0.000000
667,True,True,1.000000,-0.460000,5930.489746,395.119995,0.240000,-717.579956,853.359985,0.638186,-0.637740,0.304977,0.304950,5.499900,0.006300,-0.003500,0.000000,3398.589844,161.360001,0.000000,-1181.260010,491.639984,0.990786,0.000003,0.000003,-0.135434,5.999900,0.000000,0.000000
668,True,True,1.000000,-0.460000,5924.540039,402.209991,0.300000,-718.529968,851.159973,0.645005,-0.644565,0.290260,0.290265,5.499900,0.005900,-0.003200,0.000000,3388.750000,165.410004,0.000000,-1180.959961,486.089996,0.987091,0.000003,0.000003,-0.160159,5.999900,0.000000,0.000000
669,True,True,1.000000,-0.460000,5918.580078,409.279999,0.360000,-804.380005,751.519958,0.651485,-0.651049,0.275392,0.275430,5.476600,0.005200,-0.002400,0.000000,3378.909912,169.410004,0.000000,-1180.660034,480.539978,0.982780,0.000003,0.000003,-0.184781,5.999900,0.000000,0.000000
670,True,True,1.000000,-0.460000,5911.899902,415.519989,0.410000,-842.209961,708.339966,0.657602,-0.657162,0.260448,0.260508,5.499900,0.004800,-0.002100,0.000000,3369.069824,173.369995,0.000000,-1180.359985,475.000000,0.977854,0.000003,0.000003,-0.209289,5.999900,0.000000,0.000000
671,True,True,1.000000,-0.460000,5904.899902,421.399994,0.450000,-853.630005,695.609985,0.663401,-0.662956,0.245305,0.245386,5.499900,0.004400,-0.001900,0.000000,3359.239990,177.279999,0.000000,-1180.059937,469.459991,0.972316,0.000003,0.000003,-0.233668,5.999900,0.000000,0.000000
672,True,True,1.000000,-0.460000,5897.810059,427.179993,0.490000,-857.029968,692.159973,0.668847,-0.668404,0.230038,0.230135,5.499900,0.004300,-0.001900,0.000000,3349.409912,181.149994,0.000000,-1179.760010,463.919983,0.966171,0.000003,0.000003,-0.257902,5.999900,0.000000,0.000000
673,True,True,1.000000,-0.460000,5890.689941,432.929993,0.520000,-904.630005,635.190002,0.673943,-0.673502,0.214646,0.214760,3.859900,0.003300,-0.001300,0.000000,3339.579834,184.970001,0.000000,-1179.459961,458.380005,0.959422,0.000003,0.000003,-0.281974,5.999900,0.000000,0.000000
674,True,True,1.000000,-0.460000,5883.169922,438.199982,0.550000,-941.849976,560.179993,0.677308,-0.676869,0.203776,0.203905,4.730700,0.003100,-0.001100,0.000000,3329.750000,188.739990,0.000000,-1179.160034,452.839996,0.952074,0.000003,0.000003,-0.305867,5.999900,0.000000,0.000000
675,True,True,1.000000,-0.460000,5875.330078,442.849976,0.580000,-957.320007,529.549988,0.681196,-0.680753,0.190386,0.190526,5.212900,0.002900,-0.001000,0.000000,3319.929932,192.470001,0.000000,-1178.859985,447.299988,0.944130,0.000003,0.000003,-0.329572,5.999900,0.000000,0.000000
676,True,True,1.000000,-0.460000,5867.369629,447.239990,0.600000,-962.949951,520.760010,0.685172,-0.684729,0.175545,0.175696,5.356100,0.002600,-0.000900,0.000000,3310.109863,196.149994,0.000000,-1178.559937,441.759979,0.935596,0.000003,0.000003,-0.353072,5.999900,0.000000,0.000000
677,True,True,1.000000,-0.450000,5859.359863,451.559998,0.620000,-965.219971,518.719971,0.688920,-0.688478,0.160213,0.160369,5.423600,0.002400,-0.000900,0.000000,3300.290039,199.789993,0.000000,-1178.260010,436.229980,0.926477,0.000003,0.000003,-0.376350,5.999900,0.000000,0.000000
678,True,True,1.000000,-0.440000,5851.330078,455.859985,0.640000,-1002.719971,452.529999,0.692366,-0.691926,0.144605,0.144767,3.780300,0.001500,-0.000400,0.000000,3290.469971,203.379990,0.000000,-1177.959961,430.699982,0.916780,0.000003,0.000003,-0.399392,5.999900,0.000000,0.000000
679,True,True,1.000000,-0.430000,5842.979980,459.609985,0.660000,-1019.919983,424.209991,0.694561,-0.694116,0.133686,0.133848,3.110000,0.001100,-0.000300,0.000000,3280.659912,206.919998,0.000000,-1177.660034,425.169983,0.906510,0.000003,0.000003,-0.422185,5.999900,0.000000,0.000000
680,True,True,1.000000,-0.420000,5834.489746,463.119995,0.670000,-1027.069946,414.319977,0.696239,-0.695788,0.124677,0.124839,2.902000,0.001100,-0.000300,0.000000,3270.849854,210.419998,0.000000,-1177.359985,419.639984,0.895673,0.000003,0.000003,-0.444714,5.999900,0.000000,0.000000
681,True,True,1.000000,-0.410000,5825.939941,466.549988,0.680000,-1030.979980,410.339996,0.697699,-0.697245,0.116250,0.116412,2.839600,0.001100,-0.000300,0.000000,3261.040039,213.869995,0.000000,-1177.059937,414.109985,0.884277,0.000003,0.000003,-0.466962,5.999900,0.000000,0.000000
682,True,True,1.000000,-0.400000,5817.359863,469.949982,0.690000,-1033.599976,408.729980,0.699026,-0.698572,0.107991,0.108153,2.833900,0.001100,-0.000300,0.000000,3251.229980,217.269989,0.000000,-1176.760010,408.579987,0.872329,0.000003,0.000003,-0.488919,5.999900,0.000000,0.000000
683,True,True,1.000000,-0.390000,5808.759766,473.339996,0.700000,-1058.400024,337.459991,0.700257,-0.699797,0.099731,0.099893,1.145500,0.000000,0.000000,0.000000,3241.429932,220.629990,0.000000,-1176.459961,403.049988,0.859834,0.000003,0.000003,-0.510574,5.999900,0.000000,0.000000
684,True,True,1.000000,-0.380000,5799.949707,476.129974,0.710000,-1070.339966,307.269989,0.700724,-0.700266,0.096392,0.096548,0.453500,-0.000500,0.000100,0.000000,3231.629883,223.940002,0.000000,-1176.160034,397.529999,0.846804,0.000003,0.000003,-0.531905,5.999900,0.000000,0.000000
685,True,True,1.000000,-0.370000,5791.040039,478.669983,0.720000,-1075.829956,297.149994,0.700903,-0.700450,0.095070,0.095221,0.244500,-0.000600,0.000100,0.000000,3221.829834,227.209991,0.000000,-1175.859985,392.009979,0.833243,0.000003,0.000003,-0.552907,5.999900,0.000000,0.000000
686,True,True,1.000000,-0.360000,5782.080078,481.119995,0.720000,-1079.510010,292.600006,0.700999,-0.700547,0.094358,0.094504,0.169400,-0.000600,0.000100,0.000000,3212.030029,230.429993,0.000000,-1175.559937,386.489990,0.819161,0.000003,0.000003,-0.573563,5.999900,0.000000,0.000000
687,True,True,1.000000,-0.350000,5773.089844,483.539978,0.720000,-1082.400024,290.459991,0.701067,-0.700611,0.093867,0.094007,0.152100,-0.000600,0.000100,0.000000,3202.239990,233.599991,0.000000,-1175.260010,380.970001,0.804569,0.000003,0.000003,-0.593859,5.999900,0.000000,0.000000
688,True,True,1.000000,-0.340000,5764.080078,485.940002,0.720000,-1085.049927,289.000000,0.701127,-0.700671,0.093425,0.093560,0.151300,-0.000500,0.000100,0.000000,3192.449951,236.729996,0.000000,-1174.959961,375.449982,0.789471,0.000003,0.000003,-0.613787,5.999900,0.000000,0.000000
689,True,True,1.000000,-0.330000,5755.049805,488.329987,0.720000,-1087.689941,287.540009,0.701185,-0.700730,0.092982,0.093117,0.150400,-0.000400,0.000100,0.000000,3182.659912,239.809998,0.000000,-1174.660034,369.929993,0.773884,0.000003,0.000003,-0.633327,5.999900,0.000000,0.000000
690,True,True,1.000000,-0.320000,5745.989746,490.699982,0.720000,-1090.309937,286.070007,0.701242,-0.700789,0.092545,0.092675,0.149500,-0.000300,0.000100,0.000000,3172.869873,242.849991,0.000000,-1174.359985,364.410004,0.757811,0.000003,0.000003,-0.652473,5.999900,0.000000,0.000000
691,True,True,1.000000,-0.310000,5736.909668,493.059998,0.720000,-1092.910034,284.600006,0.701298,-0.700849,0.092108,0.092238,0.148600,-0.000300,0.000000,0.000000,3163.089844,245.839996,0.000000,-1174.059937,358.899994,0.741263,0.000003,0.000003,-0.671215,5.999900,0.000000,0.000000
692,True,True,1.000000,-0.300000,5727.810059,495.410004,0.720000,-1095.489990,283.119995,0.701353,-0.700908,0.091677,0.091801,0.147700,-0.000200,0.000000,0.000000,3153.309814,248.779999,0.000000,-1173.760010,353.389984,0.724252,0.000003,0.000003,-0.689536,5.999900,0.000000,0.000000
693,True,True,1.000000,-0.290000,5718.689941,497.750000,0.720000,-1098.059937,281.630005,0.701411,-0.700962,0.091245,0.091369,0.146800,-0.000100,0.000000,0.000000,3143.530029,251.679993,0.000000,-1173.459961,347.880005,-0.706788,-0.000003,-0.000003,0.707425,5.999900,0.000000,0.000000
694,True,True,1.000000,-0.280000,5709.549805,500.079987,0.720000,-1100.609985,280.139984,0.701469,-0.701016,0.090819,0.090938,0.145900,0.000000,0.000000,0.000000,3133.750000,254.529999,0.000000,-1173.160034,342.369995,-0.688883,-0.000003,-0.000003,0.724872,5.999900,0.000000,0.000000
695,True,True,1.000000,-0.270000,5700.389648,502.389984,0.720000,-1103.140015,278.639984,0.701525,-0.701070,0.090393,0.090512,0.144900,0.000000,0.000000,0.000000,3123.979980,257.339996,0.000000,-1172.859985,336.859985,-0.670546,-0.000003,-0.000003,0.741868,5.999900,0.000000,0.000000
696,True,True,1.000000,-0.260000,5691.199707,504.690002,0.720000,-1105.660034,277.139984,0.701580,-0.701124,0.089972,0.090085,0.143900,0.000000,0.000000,0.000000,3114.209961,260.100006,0.000000,-1172.559937,331.350006,-0.651794,-0.000003,-0.000003,0.758396,5.999900,0.000000,0.000000
697,True,True,1.000000,-0.250000,5681.989746,506.979980,0.720000,-1108.160034,275.630005,0.701634,-0.701178,0.089551,0.089665,0.142900,0.000000,0.000000,0.000000,3104.439941,262.820007,0.000000,-1172.260010,325.839996,-0.632631,-0.000003,-0.000003,0.774453,5.999900,0.000000,0.000000
698,True,True,1.000000,-0.240000,5672.759766,509.259979,0.720000,-1110.640015,274.119995,0.701686,-0.701232,0.089136,0.089249,0.141900,0.000000,0.000000,0.000000,3094.669922,265.489990,0.000000,-1171.959961,320.339996,-0.613075,-0.000003,-0.000003,0.790025,5.999900,0.000000,0.000000
