frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,True,True,1.000000,0.000000,582.390015,391.410004,0.000000,1190.789917,217.479996,-0.458282,0.458244,0.538492,0.538532,-5.500000,0.000000,0.000000,0.000000,748.769958,125.449997,0.000000,1381.079956,-110.079994,0.997068,-0.000003,-0.000003,0.076523,-6.000000,0.000000,0.000000
453,True,True,1.000000,0.000000,592.309998,393.169983,0.000000,1190.869995,211.509995,-0.470727,0.470690,0.527648,0.527688,-5.500000,0.000000,0.000000,0.000000,760.279968,124.489998,0.000000,1380.719971,-115.459999,0.994843,-0.000003,-0.000003,0.101425,-6.000000,0.000000,0.000000
454,True,True,1.000000,0.000000,602.229980,394.880005,0.000000,1190.929932,205.539993,-0.482920,0.482882,0.516513,0.516553,-5.500000,0.000000,0.000000,0.000000,771.779968,123.479996,0.000000,1380.359985,-120.839996,0.991997,-0.000003,-0.000003,0.126263,-6.000000,0.000000,0.000000
455,True,True,1.000000,0.000000,612.149963,396.539978,0.000000,1190.959961,199.559998,-0.494848,0.494810,0.505098,0.505139,-5.500000,0.000000,0.000000,0.000000,783.279968,122.430000,0.000000,1380.000000,-126.219994,0.988531,-0.000003,-0.000003,0.151020,-6.000000,0.000000,0.000000
456,True,True,1.000000,0.000000,622.070007,398.149994,0.000000,1190.969971,193.580002,0.506509,-0.506468,-0.493407,-0.493445,-5.500000,0.000000,0.000000,0.000000,794.779968,121.329994,0.000000,1379.640015,-131.599991,0.984446,-0.000003,-0.000003,0.175685,-6.000000,0.000000,0.000000
457,True,True,1.000000,0.000000,631.989990,399.709991,0.000000,1190.949951,187.599991,0.517891,-0.517851,-0.481447,-0.481485,-5.500000,0.000000,0.000000,0.000000,806.269958,120.189995,0.000000,1379.280029,-136.979996,0.979748,-0.000003,-0.000003,0.200237,-6.000000,0.000000,0.000000
458,True,True,1.000000,0.000000,641.909973,401.220001,0.000000,1190.900024,181.619995,0.528993,-0.528948,-0.469228,-0.469260,-5.500000,0.000000,0.000000,0.000000,817.760010,119.000000,0.000000,1378.929932,-142.360001,0.974436,-0.000003,-0.000003,0.224664,-6.000000,0.000000,0.000000
459,True,True,1.000000,0.000000,651.829956,402.679993,0.000000,1190.829956,175.649994,0.539805,-0.539760,-0.456749,-0.456782,-5.500000,0.000000,0.000000,0.000000,829.250000,117.769997,0.000000,1378.579956,-147.739990,0.968516,-0.000003,-0.000003,0.248952,-6.000000,0.000000,0.000000
460,True,True,1.000000,0.000000,661.750000,404.089996,0.000000,1190.729980,169.679993,0.550324,-0.550274,-0.444023,-0.444055,-5.500000,0.000000,0.000000,0.000000,840.739990,116.489998,0.000000,1378.229980,-153.110001,0.961990,-0.000003,-0.000003,0.273083,-6.000000,0.000000,0.000000
461,True,True,1.000000,0.000000,671.669983,405.449982,0.000000,1190.609985,163.720001,0.560541,-0.560492,-0.431054,-0.431086,-5.500000,0.000000,0.000000,0.000000,852.219971,115.169998,0.000000,1377.880005,-158.479996,0.954863,-0.000003,-0.000003,0.297047,-6.000000,0.000000,0.000000
462,True,True,1.000000,0.000000,681.589966,406.759979,0.000000,1190.459961,157.759995,0.570453,-0.570402,-0.417853,-0.417880,-5.500000,0.000000,0.000000,0.000000,863.699951,113.799995,0.000000,1377.530029,-163.849991,0.947140,-0.000003,-0.000003,0.320822,-6.000000,0.000000,0.000000
463,True,True,1.000000,0.000000,691.510010,408.029999,0.000000,1190.289917,151.809998,0.580053,-0.580005,-0.404420,-0.404447,-5.500000,0.000000,0.000000,0.000000,875.179993,112.389999,0.000000,1377.179932,-169.220001,0.938824,-0.000003,-0.000003,0.344397,-6.000000,0.000000,0.000000
464,True,True,1.000000,0.000000,701.429993,409.250000,0.000000,1190.089966,145.869995,0.589340,-0.589289,-0.390765,-0.390792,-5.500000,0.000000,0.000000,0.000000,886.649963,110.939995,0.000000,1376.829956,-174.589996,0.929922,-0.000003,-0.000003,0.367757,-6.000000,0.000000,0.000000
465,True,True,1.000000,0.000000,711.349976,410.419983,0.000000,1189.869995,139.940002,0.598304,-0.598250,-0.376901,-0.376928,-5.500000,0.000000,0.000000,0.000000,898.119995,109.439995,0.000000,1376.479980,-179.959991,0.920438,-0.000003,-0.000003,0.390890,-6.000000,0.000000,0.000000
466,True,True,1.000000,0.000000,721.260010,411.539978,0.000000,1189.630005,134.020004,0.606939,-0.606887,-0.362831,-0.362858,-5.500000,0.000000,0.000000,0.000000,909.589966,107.899994,0.000000,1376.130005,-185.330002,0.910379,-0.000003,-0.000003,0.413774,-6.000000,0.000000,0.000000
467,True,True,1.000000,0.000000,731.169983,412.609985,0.000000,1189.359985,128.110001,0.615244,-0.615195,-0.348562,-0.348589,-5.500000,0.000000,0.000000,0.000000,921.049988,106.309998,0.000000,1375.780029,-190.690002,0.899753,-0.000003,-0.000003,0.436400,-6.000000,0.000000,0.000000
468,True,True,1.000000,0.000000,741.079956,413.630005,0.000000,1189.069946,122.209999,0.623216,-0.623163,-0.334104,-0.334131,-5.500000,0.000000,0.000000,0.000000,932.509949,104.680000,0.000000,1375.429932,-196.050003,0.888562,-0.000003,-0.000003,0.458756,-6.000000,0.000000,0.000000
469,True,True,1.000000,0.000000,750.989990,414.599976,0.000000,1188.760010,116.329994,0.630850,-0.630792,-0.319462,-0.319489,-5.500000,0.000000,0.000000,0.000000,943.969971,103.000000,0.000000,1375.079956,-201.409988,0.876816,-0.000003,-0.000003,0.480826,-6.000000,0.000000,0.000000
470,True,True,1.000000,0.000000,760.889954,415.519989,0.000000,1188.429932,110.459999,0.638135,-0.638080,-0.304648,-0.304675,-5.500000,0.000000,0.000000,0.000000,955.429993,101.279999,0.000000,1374.729980,-206.769989,0.864522,-0.000003,-0.000003,0.502595,-6.000000,0.000000,0.000000
471,True,True,1.000000,0.000000,770.789978,416.389984,0.000000,1188.079956,104.610001,0.645076,-0.645018,-0.289667,-0.289694,-5.500000,0.000000,0.000000,0.000000,966.880005,99.509995,0.000000,1374.380005,-212.129990,0.851688,-0.000003,-0.000003,0.524050,-6.000000,0.000000,0.000000
472,True,True,1.000000,0.000000,780.690002,417.209991,0.000000,1187.709961,98.769997,0.651663,-0.651605,-0.274529,-0.274556,-5.500000,0.000000,0.000000,0.000000,978.329956,97.699997,0.000000,1374.030029,-217.489990,0.838322,-0.000003,-0.000003,0.545176,-6.000000,0.000000,0.000000
473,True,True,1.000000,0.000000,790.579956,417.979980,0.000000,1187.319946,92.949997,0.657896,-0.657836,-0.259240,-0.259267,-5.500000,0.000000,0.000000,0.000000,989.779968,95.839996,0.000000,1373.679932,-222.849991,0.824431,-0.000003,-0.000003,0.565962,-6.000000,0.000000,0.000000
474,True,True,1.000000,0.000000,800.469971,418.709991,0.000000,1186.910034,87.150002,0.663768,-0.663711,-0.243811,-0.243838,-5.500000,0.000000,0.000000,0.000000,1001.219971,93.939995,0.000000,1373.329956,-228.209991,0.810027,-0.000003,-0.000003,0.586392,-6.000000,0.000000,0.000000
475,True,True,1.000000,0.000000,810.359985,419.389984,0.000000,1186.479980,81.369995,0.669278,-0.669224,-0.228247,-0.228274,-5.500000,0.000000,0.000000,0.000000,1012.659973,91.989998,0.000000,1372.979980,-233.559998,0.795117,-0.000003,-0.000003,0.606456,-6.000000,0.000000,0.000000
476,True,True,1.000000,0.000000,820.239990,420.019989,0.000000,1186.039917,75.610001,0.674426,-0.674371,-0.212558,-0.212585,-5.500000,0.000000,0.000000,0.000000,1022.989990,93.159996,0.000000,1239.969971,140.099991,0.770140,-0.000003,-0.000003,0.637875,-5.999900,0.000000,0.000000
477,True,True,1.000000,0.000000,830.119995,420.599976,0.000000,1185.579956,69.869995,0.679203,-0.679151,-0.196757,-0.196784,-5.500000,0.000000,0.000000,0.000000,1033.319946,94.279999,0.000000,1239.650024,134.639999,0.753952,-0.000003,-0.000003,0.656930,-5.999900,0.000000,0.000000
478,True,True,1.000000,0.000000,840.000000,421.130005,0.000000,1185.109985,64.150002,0.683613,-0.683558,-0.180848,-0.180875,-5.500000,0.000000,0.000000,0.000000,1043.650024,95.360001,0.000000,1239.329956,129.179993,0.737297,-0.000003,-0.000003,0.675569,-5.999900,0.000000,0.000000
479,True,True,1.000000,0.000000,849.869995,421.619995,0.000000,1184.619995,58.449997,0.687650,-0.687594,-0.164841,-0.164863,-5.500000,0.000000,0.000000,0.000000,1053.979980,96.389999,0.000000,1239.010010,123.729996,0.720180,-0.000003,-0.000003,0.693787,-5.999900,0.000000,0.000000
480,True,True,1.000000,0.000000,859.739990,422.059998,0.000000,1184.119995,52.779999,0.691309,-0.691257,-0.148743,-0.148765,-5.500000,0.000000,0.000000,0.000000,1064.299927,97.379997,0.000000,1238.689941,118.279999,0.702613,-0.000003,-0.000003,0.711572,-5.999900,0.000000,0.000000
481,True,True,1.000000,0.000000,869.599976,422.449982,0.000000,1183.609985,47.129997,0.694593,-0.694542,-0.132564,-0.132586,-5.500000,0.000000,0.000000,0.000000,1074.619995,98.320000,0.000000,1238.369995,112.829994,0.684605,-0.000003,-0.000003,0.728914,-5.999900,0.000000,0.000000
482,True,True,1.000000,0.000000,879.459961,422.799988,0.000000,1183.089966,41.500000,0.697497,-0.697450,-0.116310,-0.116331,-5.500000,0.000000,0.000000,0.000000,1084.939941,99.209999,0.000000,1238.049927,107.379997,0.666171,-0.000003,-0.000003,0.745799,-5.999900,0.000000,0.000000
483,True,True,1.000000,0.000000,889.309998,423.099976,0.000000,1182.559937,35.899998,0.700023,-0.699975,-0.099996,-0.100017,-5.500000,0.000000,0.000000,0.000000,1095.250000,100.059998,0.000000,1237.729980,101.930000,0.647321,-0.000003,-0.000003,0.762217,-5.999900,0.000000,0.000000
484,True,True,1.000000,0.000000,899.159973,423.349976,0.000000,1182.020020,30.320000,0.702170,-0.702117,-0.083628,-0.083644,-5.500000,0.000000,0.000000,0.000000,1105.559937,100.860001,0.000000,1237.409912,96.479996,0.628067,-0.000003,-0.000003,0.778159,-5.999900,0.000000,0.000000
485,True,True,1.000000,0.000000,909.010010,423.559998,0.000000,1181.479980,24.769999,0.703934,-0.703875,-0.067211,-0.067228,-5.500000,0.000000,0.000000,0.000000,1115.869995,101.619995,0.000000,1237.089966,91.029999,0.608419,-0.000003,-0.000003,0.793616,-5.999900,0.000000,0.000000
486,True,True,1.000000,0.000000,918.849976,423.720001,0.000000,1180.929932,19.240000,0.705313,-0.705251,-0.050757,-0.050773,-5.500000,0.000000,0.000000,0.000000,1126.179932,102.329994,0.000000,1236.770020,85.589996,0.588394,-0.000003,-0.000003,0.808574,-5.999900,0.000000,0.000000
487,True,True,1.000000,0.000000,928.690002,423.829987,0.000000,1180.380005,13.740000,0.706307,-0.706244,-0.034276,-0.034292,-5.500000,0.000000,0.000000,0.000000,1136.479980,103.000000,0.000000,1236.449951,80.150002,0.567996,-0.000003,-0.000003,0.823031,-5.999900,0.000000,0.000000
488,True,True,1.000000,0.000000,938.519958,423.899994,0.000000,1179.819946,8.260000,0.706913,-0.706853,-0.017779,-0.017795,-5.500000,0.000000,0.000000,0.000000,1146.780029,103.619995,0.000000,1236.130005,74.709999,0.547248,-0.000003,-0.000003,0.836971,-5.999900,0.000000,0.000000
489,True,True,1.000000,0.000000,948.349976,423.919983,0.000000,1179.260010,2.810000,0.707137,-0.707074,-0.001270,-0.001287,-5.500000,0.000000,0.000000,0.000000,1157.079956,104.199997,0.000000,1235.809937,69.269997,0.526154,-0.000003,-0.000003,0.850389,-5.999900,0.000000,0.000000
490,True,True,1.000000,0.000000,958.169983,423.899994,0.000000,1178.699951,-2.600000,0.706973,-0.706913,0.015238,0.015222,-5.500000,0.000000,0.000000,0.000000,1167.380005,104.729996,0.000000,1235.489990,63.829998,0.504731,-0.000003,-0.000003,0.863277,-5.999900,0.000000,0.000000
491,True,True,1.000000,0.000000,967.989990,423.829987,0.000000,1178.140015,-7.990000,0.706427,-0.706362,0.031740,0.031724,-5.500000,0.000000,0.000000,0.000000,1177.669922,105.220001,0.000000,1235.169922,58.389999,0.482995,-0.000003,-0.000003,0.875623,-5.999900,0.000000,0.000000
492,True,True,1.000000,0.000000,977.799988,423.720001,0.000000,1177.579956,-13.349999,0.705493,-0.705429,0.048222,0.048211,-5.500000,0.000000,0.000000,0.000000,1187.959961,105.659996,0.000000,1234.849976,52.949997,0.460957,-0.000003,-0.000003,0.887422,-5.999900,0.000000,0.000000
493,True,True,1.000000,0.000000,987.609985,423.559998,0.000000,1177.020020,-18.690001,0.704173,-0.704113,0.064676,0.064670,-5.500000,0.000000,0.000000,0.000000,1198.250000,106.059998,0.000000,1234.530029,47.509998,0.438628,-0.000003,-0.000003,0.898669,-5.999900,0.000000,0.000000
494,True,True,1.000000,0.000000,997.409973,423.359985,0.000000,1176.469971,-24.000000,0.702469,-0.702413,0.081098,0.081092,-5.500000,0.000000,0.000000,0.000000,1208.539917,106.409996,0.000000,1234.209961,42.079998,0.416029,-0.000003,-0.000003,0.909351,-5.999900,0.000000,0.000000
495,True,True,1.000000,0.000000,1007.209961,423.119995,0.000000,1175.919922,-29.289999,0.700382,-0.700331,0.097476,0.097471,-5.500000,0.000000,0.000000,0.000000,1218.819946,106.720001,0.000000,1233.890015,36.649998,0.393166,-0.000003,-0.000003,0.919467,-5.999900,0.000000,0.000000
496,True,True,1.000000,0.000000,1017.000000,422.829987,0.000000,1175.380005,-34.549999,0.697914,-0.697865,0.113801,0.113796,-5.500000,0.000000,0.000000,0.000000,1229.099976,106.979996,0.000000,1233.569946,31.219999,0.370060,-0.000003,-0.000003,0.929008,-5.999900,0.000000,0.000000
497,True,True,1.000000,0.000000,1026.789917,422.500000,0.000000,1174.849976,-39.790001,0.695068,-0.695017,0.130061,0.130061,-5.500000,0.000000,0.000000,0.000000,1239.380005,107.189995,0.000000,1233.250000,25.789999,0.346722,-0.000003,-0.000003,0.937968,-5.999900,0.000000,0.000000
498,True,True,1.000000,0.000000,1036.579956,422.119995,0.000000,1174.329956,-45.000000,0.691843,-0.691791,0.146251,0.146251,-5.500000,0.000000,0.000000,0.000000,1249.650024,107.360001,0.000000,1232.929932,20.359999,0.323168,-0.000003,-0.000003,0.946341,-5.999900,0.000000,0.000000
499,True,True,1.000000,0.000000,1046.359985,421.699982,0.000000,1173.819946,-50.189999,0.688239,-0.688187,0.162365,0.162365,-5.500000,0.000000,0.000000,0.000000,1259.919922,107.479996,0.000000,1232.609985,14.929999,0.299410,-0.000003,-0.000003,0.954125,-5.999900,0.000000,0.000000
500,True,True,1.000000,0.000000,1056.140015,421.239990,0.000000,1173.319946,-55.349998,0.684259,-0.684211,0.178388,0.178388,-5.500000,0.000000,0.000000,0.000000,1270.189941,107.559998,0.000000,1232.289917,9.500000,0.275467,-0.000003,-0.000003,0.961310,-5.999900,0.000000,0.000000
501,True,True,1.000000,0.000000,1065.910034,420.739990,0.000000,1172.829956,-60.489998,0.679911,-0.679857,0.194313,0.194313,-5.500000,0.000000,0.000000,0.000000,1280.459961,107.589996,0.000000,1231.969971,4.080000,0.251353,-0.000003,-0.000003,0.967896,-5.999900,0.000000,0.000000
502,True,True,1.000000,0.000000,1075.679932,420.190002,0.000000,1172.349976,-65.610001,0.675187,-0.675137,0.210131,0.210136,-5.500000,0.000000,0.000000,0.000000,1290.719971,107.579994,0.000000,1231.650024,-1.330000,0.227081,-0.000003,-0.000003,0.973876,-5.999900,0.000000,0.000000
503,True,True,1.000000,0.000000,1085.449951,419.599976,0.000000,1171.890015,-70.709999,0.670101,-0.670044,0.225835,0.225841,-5.500000,0.000000,0.000000,0.000000,1300.979980,107.519997,0.000000,1231.329956,-6.740000,0.202664,-0.000003,-0.000003,0.979248,-5.999900,0.000000,0.000000
504,True,True,1.000000,0.000000,1095.209961,418.970001,0.000000,1171.439941,-75.790001,0.664644,-0.664590,0.241415,0.241426,-5.500000,0.000000,0.000000,0.000000,1311.239990,107.419998,0.000000,1231.010010,-12.150000,0.178123,-0.000003,-0.000003,0.984008,-5.999900,0.000000,0.000000
505,True,True,1.000000,0.000000,1104.969971,418.299988,0.000000,1171.010010,-80.849998,0.658825,-0.658775,0.256866,0.256877,-5.500000,0.000000,0.000000,0.000000,1321.500000,107.269997,0.000000,1230.689941,-17.559999,0.153469,-0.000003,-0.000003,0.988153,-5.999900,0.000000,0.000000
506,True,True,1.000000,0.000000,1114.729980,417.579987,0.000000,1170.599976,-85.889999,0.652649,-0.652597,0.272177,0.272187,-5.500000,0.000000,0.000000,0.000000,1331.750000,107.079994,0.000000,1230.369995,-22.969999,0.128718,-0.000003,-0.000003,0.991681,-5.999900,0.000000,0.000000
507,True,True,1.000000,0.000000,1124.479980,416.819977,0.000000,1170.199951,-90.909996,0.646115,-0.646064,0.287341,0.287352,-5.500000,0.000000,0.000000,0.000000,1342.000000,106.839996,0.000000,1230.049927,-28.379999,0.103891,-0.000003,-0.000003,0.994589,-5.999900,0.000000,0.000000
508,True,True,1.000000,0.000000,1134.229980,416.019989,0.000000,1169.819946,-95.909996,0.639229,-0.639181,0.302344,0.302361,-5.500000,0.000000,0.000000,0.000000,1352.250000,106.559998,0.000000,1229.729980,-33.779999,0.078999,-0.000003,-0.000003,0.996875,-5.999900,0.000000,0.000000
509,True,True,1.000000,0.000000,1143.979980,415.179993,0.000000,1169.459961,-100.889999,0.631997,-0.631946,0.317186,0.317202,-5.500000,0.000000,0.000000,0.000000,1362.500000,106.229996,0.000000,1229.409912,-39.180000,0.054053,-0.000003,-0.000003,0.998538,-5.999900,0.000000,0.000000
510,True,True,1.000000,0.000000,1153.719971,414.299988,0.000000,1169.119995,-105.860001,0.624421,-0.624366,0.331854,0.331870,-5.500000,0.000000,0.000000,0.000000,1372.739990,105.860001,0.000000,1229.089966,-44.579998,0.029075,-0.000003,-0.000003,0.999577,-5.999900,0.000000,0.000000
511,True,True,1.000000,0.000000,1163.459961,413.380005,0.000000,1168.799927,-110.809998,0.616504,-0.616447,0.346339,0.346361,-5.500000,0.000000,0.000000,0.000000,1382.979980,105.439995,0.000000,1228.770020,-49.980000,0.004081,-0.000003,-0.000003,0.999992,-5.999900,0.000000,0.000000
512,True,True,1.000000,0.000000,1173.199951,412.419983,0.000000,1168.510010,-115.750000,0.608248,-0.608193,0.360635,0.360662,-5.500000,0.000000,0.000000,0.000000,1393.219971,104.979996,0.000000,1228.449951,-55.379997,-0.020918,-0.000003,-0.000003,0.999781,-5.999900,0.000000,0.000000
513,True,True,1.000000,0.000000,1182.939941,411.410004,0.000000,1168.239990,-120.669998,0.599660,-0.599610,0.374737,0.374764,-5.500000,0.000000,0.000000,0.000000,1403.449951,104.470001,0.000000,1228.130005,-60.779999,-0.045902,-0.000003,-0.000003,0.998946,-5.999900,0.000000,0.000000
514,True,True,1.000000,0.000000,1192.669922,410.359985,0.000000,1167.989990,-125.579994,0.590747,-0.590697,0.388635,0.388662,-5.500000,0.000000,0.000000,0.000000,1413.679932,103.919998,0.000000,1227.809937,-66.180000,-0.070858,-0.000003,-0.000003,0.997486,-5.999900,0.000000,0.000000
515,True,True,1.000000,0.000000,1202.400024,409.269989,0.000000,1167.770020,-130.479996,0.581512,-0.581461,0.402321,0.402348,-5.500000,0.000000,0.000000,0.000000,1423.909912,103.320000,0.000000,1227.489990,-71.570000,-0.095771,-0.000003,-0.000003,0.995403,-5.999900,0.000000,0.000000
516,True,True,1.000000,0.000000,1212.130005,408.139984,0.000000,1167.569946,-135.369995,0.571964,-0.571907,0.415787,0.415814,-5.500000,0.000000,0.000000,0.000000,1434.140015,102.680000,0.000000,1227.169922,-76.959999,-0.120625,-0.000003,-0.000003,0.992698,-5.999900,0.000000,0.000000
517,True,True,1.000000,0.000000,1221.859985,406.970001,0.000000,1167.390015,-140.250000,0.562099,-0.562045,0.429025,0.429052,-5.500000,0.000000,0.000000,0.000000,1444.359985,101.989998,0.000000,1226.849976,-82.349998,-0.145404,-0.000003,-0.000003,0.989372,-5.999900,0.000000,0.000000
518,True,True,1.000000,0.000000,1231.589966,405.759979,0.000000,1167.239990,-145.129990,0.551927,-0.551876,0.442032,0.442059,-5.500000,0.000000,0.000000,0.000000,1454.579956,101.259995,0.000000,1226.530029,-87.739998,-0.170090,-0.000003,-0.000003,0.985428,-5.999900,0.000000,0.000000
519,True,True,1.000000,0.000000,1241.319946,404.509979,0.000000,1167.109985,-150.000000,0.541457,-0.541405,0.454797,0.454823,-5.500000,0.000000,0.000000,0.000000,1464.799927,100.479996,0.000000,1226.209961,-93.129997,-0.194669,-0.000003,-0.000003,0.980869,-5.999900,0.000000,0.000000
520,True,True,1.000000,0.000000,1251.049927,403.220001,0.000000,1167.010010,-154.860001,0.530695,-0.530637,0.467313,0.467340,-5.500000,0.000000,0.000000,0.000000,1475.020020,99.659996,0.000000,1225.890015,-98.519997,-0.219129,-0.000003,-0.000003,0.975696,-5.999900,0.000000,0.000000
521,True,True,1.000000,0.000000,1260.770020,401.889984,0.000000,1166.929932,-159.720001,0.519638,-0.519583,0.479575,0.479602,-5.500000,0.000000,0.000000,0.000000,1485.229980,98.790001,0.000000,1225.569946,-103.909996,-0.243449,-0.000003,-0.000003,0.969914,-5.999900,0.000000,0.000000
