frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
444,True,True,1.000000,0.000000,2252.199951,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3047.429932,770.079956,0.000000,2686.879883,236.739990,0.220354,-0.000003,-0.000003,0.975420,5.999900,0.000000,0.000100
445,True,True,1.000000,0.000000,2271.369873,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3069.819824,772.010010,0.000000,2686.189941,231.259995,0.244668,-0.000003,-0.000003,0.969607,5.999900,0.000000,0.000100
446,True,True,1.000000,0.000000,2290.540039,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3092.199951,773.889954,0.000000,2685.500000,225.779999,0.268832,-0.000003,-0.000003,0.963187,5.999900,0.000000,0.000100
447,True,True,1.000000,0.000000,2309.709961,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3114.569824,775.729980,0.000000,2684.810059,220.299988,0.292823,-0.000003,-0.000003,0.956167,5.999900,0.000000,0.000100
448,True,True,1.000000,0.000000,2328.879883,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3136.939941,777.519958,0.000000,2684.119873,214.819992,0.316630,-0.000003,-0.000003,0.948549,5.999900,0.000000,0.000100
449,True,True,1.000000,0.000000,2348.050049,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3159.300049,779.260010,0.000000,2683.429932,209.339996,0.340243,-0.000003,-0.000003,0.940338,5.999900,0.000000,0.000100
450,True,True,1.000000,0.000000,2367.219971,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3181.659912,780.959961,0.000000,2682.739990,203.869995,0.363640,-0.000003,-0.000003,0.931539,5.999900,0.000000,0.000100
451,True,True,1.000000,0.000000,2386.389893,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3204.010010,782.609985,0.000000,2682.050049,198.399994,0.386811,-0.000003,-0.000003,0.922159,5.999900,0.000000,0.000100
452,True,True,1.000000,0.000000,2405.560059,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3226.349854,784.219971,0.000000,2681.359863,192.929993,0.409739,-0.000003,-0.000003,0.912203,5.999900,0.000000,0.000100
453,True,True,1.000000,0.000000,2424.729980,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3248.689941,785.779968,0.000000,2680.669922,187.459991,0.432413,-0.000003,-0.000003,0.901675,5.999900,0.000000,0.000100
454,True,True,1.000000,0.000000,2443.899902,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3271.020020,787.299988,0.000000,2679.979980,181.989990,0.454818,-0.000003,-0.000003,0.890584,5.999900,0.000000,0.000100
455,True,True,1.000000,0.000000,2463.069824,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3293.349854,788.769958,0.000000,2679.290039,176.519989,0.476937,-0.000003,-0.000003,0.878937,5.999900,0.000000,0.000100
456,True,True,1.000000,0.000000,2482.239990,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3315.669922,790.200012,0.000000,2678.609863,171.050003,0.498759,-0.000003,-0.000003,0.866741,5.999900,0.000000,0.000100
457,True,True,1.000000,0.000000,2501.409912,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3337.989990,791.579956,0.000000,2677.929932,165.580002,0.520268,-0.000003,-0.000003,0.854003,5.999900,0.000000,0.000100
458,True,True,1.000000,0.000000,2520.579834,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3360.299805,792.909973,0.000000,2677.250000,160.119995,0.541453,-0.000003,-0.000003,0.840731,5.999900,0.000000,0.000100
459,True,True,1.000000,0.000000,2539.750000,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3382.599854,794.200012,0.000000,2676.569824,154.660004,0.562299,-0.000003,-0.000003,0.826934,5.999900,0.000000,0.000100
460,True,True,1.000000,0.000000,2558.919922,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3404.899902,795.440002,0.000000,2675.889893,149.199997,0.582794,-0.000003,-0.000003,0.812620,5.999900,0.000000,0.000100
461,True,True,1.000000,0.000000,2578.089844,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3427.189941,796.639954,0.000000,2675.209961,143.739990,0.602927,-0.000003,-0.000003,0.797796,5.999900,0.000000,0.000100
462,True,True,1.000000,0.000000,2597.260010,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3449.479980,797.789978,0.000000,2674.530029,138.279999,0.622683,-0.000003,-0.000003,0.782474,5.999900,0.000000,0.000100
463,True,True,1.000000,0.000000,2616.429932,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3471.760010,798.899963,0.000000,2673.849854,132.819992,0.642051,-0.000003,-0.000003,0.766662,5.999900,0.000000,0.000100
464,True,True,1.000000,0.000000,2635.599854,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3494.040039,799.959961,0.000000,2673.169922,127.360001,0.661013,-0.000003,-0.000003,0.750374,5.999900,0.000000,0.000100
465,True,True,1.000000,0.000000,2654.770020,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3516.309814,800.979980,0.000000,2672.489990,121.909996,0.679566,-0.000003,-0.000003,0.733614,5.999900,0.000000,0.000100
466,True,True,1.000000,0.000000,2673.939941,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3538.579834,801.950012,0.000000,2671.810059,116.459999,0.697693,-0.000003,-0.000003,0.716397,5.999900,0.000000,0.000100
467,True,True,1.000000,0.000000,2693.109863,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3560.839844,802.880005,0.000000,2671.129883,111.009995,0.715382,-0.000003,-0.000003,0.698734,5.999900,0.000000,0.000100
468,True,True,1.000000,0.000000,2712.280029,17.049999,-0.010000,2299.979980,8.349999,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3583.089844,803.760010,0.000000,2670.449951,105.559998,0.732623,-0.000003,-0.000003,0.680634,5.999900,0.000000,0.000100
469,True,True,1.000000,0.000000,2731.520020,17.049999,-0.010000,2299.979980,8.230000,-0.005905,0.005915,0.707084,0.707080,-0.000600,0.000000,0.000000,0.000000,3605.339844,804.589966,0.000000,2669.770020,100.110001,0.749408,-0.000003,-0.000003,0.662109,5.999900,0.000000,0.000100
470,True,True,1.000000,0.000000,2750.760010,17.049999,-0.010000,2299.979980,8.160000,-0.005905,0.005915,0.707084,0.707080,-0.000700,0.000000,0.000000,0.000000,3627.579834,805.380005,0.000000,2669.089844,94.659996,0.765726,-0.000003,-0.000003,0.643167,5.999900,0.000000,0.000100
471,True,True,1.000000,0.000000,2770.000000,17.049999,-0.010000,2299.979980,8.099999,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3649.819824,806.119995,0.000000,2668.409912,89.209999,0.781562,-0.000003,-0.000003,0.623827,5.999900,0.000000,0.000100
472,True,True,1.000000,0.000000,2789.239990,17.049999,-0.010000,2299.979980,8.059999,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3672.049805,806.820007,0.000000,2667.729980,83.769997,0.796914,-0.000003,-0.000003,0.604093,5.999900,0.000000,0.000100
473,True,True,1.000000,0.000000,2808.479980,17.049999,-0.010000,2299.979980,8.030000,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3694.280029,807.469971,0.000000,2667.050049,78.330002,0.811767,-0.000003,-0.000003,0.583981,5.999900,0.000000,0.000100
474,True,True,1.000000,0.000000,2827.719971,17.049999,-0.010000,2299.979980,8.000000,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3716.500000,808.079956,0.000000,2666.369873,72.889999,0.826111,-0.000003,-0.000003,0.563507,5.999900,0.000000,0.000100
475,True,True,1.000000,0.000000,2846.959961,17.049999,-0.010000,2299.979980,7.980000,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3738.709961,808.639954,0.000000,2665.689941,67.449997,0.839937,-0.000003,-0.000003,0.542683,5.999900,0.000000,0.000100
476,True,True,1.000000,0.000000,2866.199951,17.049999,-0.010000,2299.979980,7.970000,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3760.919922,809.159973,0.000000,2665.010010,62.009998,0.853239,-0.000003,-0.000003,0.521520,5.999900,0.000000,0.000100
477,True,True,1.000000,0.000000,2885.439941,17.049999,-0.010000,2299.979980,7.960000,-0.005905,0.005915,0.707084,0.707080,-0.000800,0.000000,0.000000,0.000000,3783.119873,809.630005,0.000000,2664.329834,56.570000,0.866010,-0.000003,-0.000003,0.500027,5.999900,0.000000,0.000100
478,True,True,1.000000,0.000000,2904.679932,17.049999,-0.010000,2299.979980,7.950000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3805.319824,810.059998,0.000000,2663.649902,51.129997,0.878240,-0.000003,-0.000003,0.478221,5.999900,0.000000,0.000100
479,True,True,1.000000,0.000000,2923.919922,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3827.510010,810.440002,0.000000,2662.969971,45.700001,0.889919,-0.000003,-0.000003,0.456118,5.999900,0.000000,0.000100
480,True,True,1.000000,0.000000,2943.159912,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3849.699951,810.779968,0.000000,2662.290039,40.270000,0.901043,-0.000003,-0.000003,0.433730,5.999900,0.000000,0.000100
481,True,True,1.000000,0.000000,2962.399902,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3871.879883,811.070007,0.000000,2661.609863,34.840000,0.911603,-0.000003,-0.000003,0.411072,5.999900,0.000000,0.000100
482,True,True,1.000000,0.000000,2981.639893,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3894.049805,811.320007,0.000000,2660.929932,29.410000,0.921594,-0.000003,-0.000003,0.388154,5.999900,0.000000,0.000100
483,True,True,1.000000,0.000000,3000.879883,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3916.219971,811.519958,0.000000,2660.250000,23.980000,0.931010,-0.000003,-0.000003,0.364994,5.999900,0.000000,0.000100
484,True,True,1.000000,0.000000,3020.119873,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3938.379883,811.669983,0.000000,2659.569824,18.549999,0.939843,-0.000003,-0.000003,0.341608,5.999900,0.000000,0.000100
485,True,True,1.000000,0.000000,3039.359863,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3960.539795,811.779968,0.000000,2658.889893,13.120000,0.948089,-0.000003,-0.000003,0.318006,5.999900,0.000000,0.000100
486,True,True,1.000000,0.000000,3058.599854,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,3982.689941,811.839966,0.000000,2658.209961,7.700000,0.955741,-0.000003,-0.000003,0.294209,5.999900,0.000000,0.000100
487,True,True,1.000000,0.000000,3077.839844,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4004.839844,811.859985,0.000000,2657.530029,2.280000,0.962796,-0.000003,-0.000003,0.270229,5.999900,0.000000,0.000100
488,True,True,1.000000,0.000000,3097.079834,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4026.979980,811.829956,0.000000,2656.849854,-3.130000,0.969250,-0.000003,-0.000003,0.246076,5.999900,0.000000,0.000100
489,True,True,1.000000,0.000000,3116.319824,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4049.109863,811.760010,0.000000,2656.169922,-8.540000,0.975098,-0.000003,-0.000003,0.221773,5.999900,0.000000,0.000100
490,True,True,1.000000,0.000000,3135.559814,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4071.239990,811.639954,0.000000,2655.489990,-13.950000,0.980337,-0.000003,-0.000003,0.197329,5.999900,0.000000,0.000100
491,True,True,1.000000,0.000000,3154.800049,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4093.359863,811.479980,0.000000,2654.810059,-19.359999,0.984964,-0.000003,-0.000003,0.172761,5.999900,0.000000,0.000100
492,True,True,1.000000,0.000000,3174.040039,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4115.479980,811.269958,0.000000,2654.129883,-24.769999,0.988975,-0.000003,-0.000003,0.148085,5.999900,0.000000,0.000100
493,True,True,1.000000,0.000000,3193.280029,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4137.589844,811.019958,0.000000,2653.449951,-30.179998,0.992367,-0.000003,-0.000003,0.123317,5.999900,0.000000,0.000100
494,True,True,1.000000,0.000000,3212.520020,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4159.699707,810.719971,0.000000,2652.770020,-35.579998,0.995140,-0.000003,-0.000003,0.098474,5.999900,0.000000,0.000100
495,True,True,1.000000,0.000000,3231.760010,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4181.799805,810.380005,0.000000,2652.089844,-40.980000,0.997290,-0.000003,-0.000003,0.073566,5.999900,0.000000,0.000100
496,True,True,1.000000,0.000000,3251.000000,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4203.899902,809.989990,0.000000,2651.409912,-46.379997,0.998818,-0.000003,-0.000003,0.048615,5.999900,0.000000,0.000100
497,True,True,1.000000,0.000000,3270.239990,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4225.989746,809.559998,0.000000,2650.729980,-51.779999,0.999721,-0.000003,-0.000003,0.023632,5.999900,0.000000,0.000100
498,True,True,1.000000,0.000000,3289.479980,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4248.069824,809.079956,0.000000,2650.050049,-57.180000,0.999999,-0.000003,-0.000003,-0.001368,5.999900,0.000000,0.000100
499,True,True,1.000000,0.000000,3308.719971,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4270.149902,808.559998,0.000000,2649.369873,-62.579998,0.999652,-0.000003,-0.000003,-0.026362,5.999900,0.000000,0.000100
500,True,True,1.000000,0.000000,3327.959961,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4292.219727,807.989990,0.000000,2648.689941,-67.979996,0.998681,-0.000003,-0.000003,-0.051340,5.999900,0.000000,0.000100
501,True,True,1.000000,0.000000,3347.199951,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4314.290039,807.380005,0.000000,2648.010010,-73.369995,0.997086,-0.000003,-0.000003,-0.076285,5.999900,0.000000,0.000100
502,True,True,1.000000,0.000000,3366.439941,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4336.350098,806.719971,0.000000,2647.329834,-78.759995,0.994867,-0.000003,-0.000003,-0.101188,5.999900,0.000000,0.000100
503,True,True,1.000000,0.000000,3385.679932,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4358.409668,806.019958,0.000000,2646.649902,-84.150002,0.992027,-0.000003,-0.000003,-0.126026,5.999900,0.000000,0.000100
504,True,True,1.000000,0.000000,3404.919922,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4380.459961,805.269958,0.000000,2645.969971,-89.540001,0.988567,-0.000003,-0.000003,-0.150782,5.999900,0.000000,0.000100
505,True,True,1.000000,0.000000,3424.159912,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4402.500000,804.479980,0.000000,2645.290039,-94.930000,0.984489,-0.000003,-0.000003,-0.175448,5.999900,0.000000,0.000100
506,True,True,1.000000,0.000000,3443.399902,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4424.540039,803.639954,0.000000,2644.609863,-100.320000,0.979796,-0.000003,-0.000003,-0.199999,5.999900,0.000000,0.000100
507,True,True,1.000000,0.000000,3462.639893,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4446.569824,802.760010,0.000000,2643.929932,-105.709999,0.974491,-0.000003,-0.000003,-0.224427,5.999900,0.000000,0.000100
508,True,True,1.000000,0.000000,3481.879883,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4468.600098,801.829956,0.000000,2643.250000,-111.089996,0.968577,-0.000003,-0.000003,-0.248715,5.999900,0.000000,0.000100
509,True,True,1.000000,0.000000,3501.119873,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4490.620117,800.859985,0.000000,2642.569824,-116.469994,0.962056,-0.000003,-0.000003,-0.272851,5.999900,0.000000,0.000100
510,True,True,1.000000,0.000000,3520.349854,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4512.640137,799.839966,0.000000,2641.889893,-121.849998,0.954935,-0.000003,-0.000003,-0.296815,5.999900,0.000000,0.000100
511,True,True,1.000000,0.000000,3539.589844,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4534.649902,798.779968,0.000000,2641.209961,-127.229996,0.947216,-0.000003,-0.000003,-0.320595,5.999900,0.000000,0.000100
512,True,True,1.000000,0.000000,3558.829834,17.049999,-0.010000,2299.979980,7.940000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4556.649902,797.669983,0.000000,2640.530029,-132.610001,0.938907,-0.000003,-0.000003,-0.344170,5.999900,0.000000,0.000100
513,True,True,1.000000,0.000000,3578.000000,17.049999,-0.010000,2299.979980,8.070000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4578.649902,796.519958,0.000000,2639.859863,-137.989990,0.930009,-0.000003,-0.000003,-0.367535,5.999900,0.000000,0.000100
514,True,True,1.000000,0.000000,3597.169922,17.049999,-0.010000,2299.979980,8.170000,-0.005905,0.005915,0.707084,0.707080,-0.000900,0.000000,0.000000,0.000000,4600.640137,795.329956,0.000000,2639.179932,-143.369995,0.920531,-0.000003,-0.000003,-0.390668,5.999900,0.000000,0.000100
