frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
616,True,True,1.000000,0.000000,2201.429932,116.849998,0.000000,1104.539917,-379.039978,-0.226186,0.225425,0.669953,0.670214,-1.895800,-0.000800,-0.002400,0.000000,2478.439941,93.139999,0.000000,1510.849976,0.000000,0.805110,-0.000391,-0.000440,0.593125,-4.715700,0.000900,-0.001800
617,True,True,1.000000,0.000000,2210.639893,113.639999,0.000000,1104.979980,-384.789978,-0.231764,0.230998,0.668043,0.668314,-1.999600,-0.000700,-0.002500,0.000000,2491.010010,93.139999,0.000000,1508.569946,0.000000,0.793168,-0.000402,-0.000440,0.609002,-4.767600,0.000800,-0.001800
618,True,True,1.000000,0.000000,2219.849854,110.389999,0.000000,1105.410034,-390.549988,-0.237612,0.236846,0.665987,0.666262,-2.103400,-0.000600,-0.002600,0.000000,2503.560059,93.139999,0.000000,1506.289917,0.000000,0.780778,-0.000413,-0.000440,0.624809,-4.819500,0.000700,-0.001800
619,True,True,1.000000,0.000000,2229.070068,107.089996,0.000000,1105.839966,-396.309998,-0.243730,0.242964,0.663776,0.664053,-2.207200,-0.000500,-0.002700,0.000000,2516.089844,93.139999,0.000000,1504.010010,0.000000,0.767933,-0.000423,-0.000440,0.640529,-4.871400,0.000600,-0.001800
620,True,True,1.000000,0.000000,2238.290039,103.739998,0.000000,1106.260010,-402.079987,-0.250112,0.249346,0.661396,0.661684,-2.311000,-0.000400,-0.002800,0.000000,2528.599854,93.139999,0.000000,1501.729980,0.000000,0.754632,-0.000434,-0.000440,0.656147,-4.923300,0.000500,-0.001800
621,True,True,1.000000,0.000000,2247.510010,100.339996,0.000000,1106.669922,-407.859985,-0.256753,0.255992,0.658845,0.659143,-2.414800,-0.000300,-0.002900,0.000000,2541.099854,93.139999,0.000000,1499.449951,0.000000,0.740871,-0.000445,-0.000440,0.671647,-4.975200,0.000400,-0.001800
622,True,True,1.000000,0.000000,2256.739990,96.889999,0.000000,1107.069946,-413.649994,-0.263653,0.262892,0.656115,0.656421,-2.518600,-0.000200,-0.003000,0.000000,2553.579834,93.139999,0.000000,1497.169922,0.000000,0.726641,-0.000461,-0.000434,0.687016,-5.027100,0.000300,-0.001800
623,True,True,1.000000,0.000000,2265.969971,93.389999,0.000000,1107.469971,-419.449982,-0.270806,0.270051,0.653196,0.653507,-2.622400,-0.000100,-0.003100,0.000000,2566.040039,93.139999,0.000000,1494.890015,0.000000,0.711939,-0.000477,-0.000429,0.702241,-5.079000,0.000200,-0.001800
624,True,True,1.000000,0.000000,2275.199951,89.849998,0.000000,1107.859985,-425.250000,-0.278208,0.277458,0.650078,0.650397,-2.726200,0.000000,-0.003200,0.000000,2578.479980,93.139999,0.000000,1492.609985,0.000000,0.696765,-0.000494,-0.000423,0.717299,-5.130900,0.000100,-0.001800
625,True,True,1.000000,0.000000,2284.439941,86.259995,0.000000,1108.239990,-431.059998,-0.285852,0.285108,0.646749,0.647083,-2.830000,0.000000,-0.003300,0.000000,2590.899902,93.139999,0.000000,1490.329956,0.000000,0.681114,-0.000510,-0.000418,0.732177,-5.182800,0.000000,-0.001800
626,True,True,1.000000,0.000000,2293.679932,82.619995,0.000000,1108.609985,-436.880005,-0.293740,0.292995,0.643205,0.643551,-2.933800,0.000000,-0.003400,0.000000,2603.300049,93.139999,0.000000,1488.049927,0.000000,0.664984,-0.000526,-0.000413,0.746857,-5.234700,0.000000,-0.001800
627,True,True,1.000000,0.000000,2302.919922,78.930000,0.000000,1108.969971,-442.709991,-0.301859,0.301114,0.639434,0.639793,-3.037600,0.000000,-0.003500,0.000000,2615.679932,93.139999,0.000000,1485.770020,0.000000,0.648373,-0.000542,-0.000407,0.761322,-5.286600,0.000000,-0.001800
628,True,True,1.000000,0.000000,2312.159912,75.189995,0.000000,1109.319946,-448.549988,-0.310205,0.309460,0.635426,0.635800,-3.141400,0.000000,-0.003600,0.000000,2628.040039,93.139999,0.000000,1483.489990,0.000000,0.631277,-0.000558,-0.000402,0.775557,-5.338500,0.000000,-0.001800
629,True,True,1.000000,0.000000,2321.409912,71.400002,0.000000,1109.660034,-454.399994,-0.318766,0.318027,0.631175,0.631558,-3.245200,0.000000,-0.003700,0.000000,2640.379883,93.139999,0.000000,1481.209961,0.000000,0.613701,-0.000575,-0.000397,0.789538,-5.390400,0.000000,-0.001800
630,True,True,1.000000,0.000000,2330.659912,67.559998,0.000000,1109.989990,-460.259979,-0.327544,0.326810,0.626665,0.627058,-3.349000,0.000000,-0.003800,0.000000,2652.699951,93.139999,0.000000,1478.929932,0.000000,0.595639,-0.000585,-0.000391,0.803252,-5.442300,0.000000,-0.001800
631,True,True,1.000000,0.000000,2339.909912,63.680000,0.000000,1110.299927,-466.129974,-0.336526,0.335798,0.621890,0.622288,-3.452800,0.000000,-0.003900,0.000000,2665.010010,93.139999,0.000000,1476.650024,0.000000,0.577097,-0.000596,-0.000386,0.816675,-5.494200,0.000000,-0.001800
632,True,True,1.000000,0.000000,2348.439941,62.169998,-0.010000,1023.199951,-180.669998,-0.312945,0.356584,0.630799,0.614008,0.318200,5.447300,-0.689000,0.000000,2677.300049,93.139999,0.000000,1474.369995,0.000000,0.558069,-0.000607,-0.000380,0.829794,-5.546100,0.000000,-0.001800
633,True,True,1.000000,0.130000,2356.550049,62.809998,15.270000,973.169983,-12.000000,-0.304891,0.346452,0.636376,0.618092,3.261700,0.076600,0.122700,0.000000,2689.569824,93.139999,0.000000,1472.099976,0.000000,0.538562,-0.000618,-0.000375,0.842586,-5.598000,0.000000,-0.001800
634,True,True,1.000000,0.260000,2364.659912,62.930000,15.240000,973.479980,-18.699999,-0.296362,0.335598,0.642388,0.621998,3.614900,-0.086600,0.323100,0.000000,2701.819824,93.139999,0.000000,1469.829956,0.000000,0.518579,-0.000628,-0.000364,0.855029,-5.649900,0.000000,-0.001800
635,True,True,1.000000,0.390000,2372.780029,62.719997,15.210000,973.809998,-25.389999,-0.287422,0.323751,0.648819,0.625785,3.947500,-0.238100,0.498200,0.000000,2714.050049,93.139999,0.000000,1467.559937,0.000000,0.498122,-0.000639,-0.000353,0.867106,-5.701800,0.000000,-0.001800
636,True,True,1.000000,0.520000,2380.899902,62.449997,15.179999,974.149963,-32.070000,-0.278170,0.310426,0.655701,0.629535,4.258000,-0.377000,0.649000,0.000000,2726.260010,93.139999,0.000000,1465.289917,0.000000,0.477196,-0.000650,-0.000343,0.878797,-5.753700,0.000000,-0.001800
637,True,True,1.000000,0.650000,2389.020020,62.129997,15.150000,974.509949,-38.730000,-0.268573,0.295736,0.662909,0.633214,4.544300,-0.502100,0.776700,0.000000,2738.449951,93.139999,0.000000,1463.020020,0.000000,0.455800,-0.000661,-0.000332,0.890082,-5.805600,0.000000,-0.001800
638,True,True,1.000000,0.780000,2397.139893,61.759998,15.120000,974.880005,-44.549999,-0.259051,0.281337,0.669692,0.636596,4.438000,-0.475900,0.745700,0.000000,2750.619873,93.139999,0.000000,1460.750000,0.000000,0.433940,-0.000672,-0.000321,0.900941,-5.857500,0.000000,-0.001800
639,True,True,1.000000,0.910000,2405.270020,61.340000,15.080000,975.269958,-50.349998,-0.249615,0.267235,0.676070,0.639693,4.331800,-0.450500,0.716600,0.000000,2762.770020,93.139999,0.000000,1458.479980,0.000000,0.411627,-0.000682,-0.000310,0.911352,-5.909400,0.000000,-0.001800
640,True,True,1.000000,1.040000,2413.399902,60.869999,15.040000,975.669983,-56.139999,-0.240282,0.253435,0.682058,0.642520,4.225600,-0.426000,0.689300,0.000000,2774.909912,93.139999,0.000000,1456.209961,0.000000,0.388867,-0.000693,-0.000299,0.921294,-5.961300,0.000000,-0.001800
641,True,True,1.000000,1.170000,2421.530029,60.349998,15.000000,976.079956,-61.910000,-0.231063,0.239948,0.687680,0.645082,4.119500,-0.402400,0.663600,0.000000,2787.030029,93.139999,0.000000,1453.939941,0.000000,0.365663,-0.000704,-0.000289,0.930747,-6.000000,0.000000,-0.001700
642,True,True,1.000000,1.290000,2429.669922,59.789997,14.960000,976.509949,-67.669998,-0.221967,0.226779,0.692944,0.647402,4.013400,-0.379700,0.639500,0.000000,2799.129883,93.139999,0.000000,1451.669922,0.000000,0.342077,-0.000715,-0.000278,0.939671,-5.999900,0.000000,-0.001600
643,True,True,1.000000,1.410000,2437.810059,59.180000,14.920000,976.949951,-73.419998,-0.213012,0.213929,0.697875,0.649485,3.907400,-0.358000,0.616800,0.000000,2811.209961,93.139999,0.000000,1449.400024,0.000000,0.318275,-0.000726,-0.000267,0.947998,-5.999900,0.000000,-0.001500
644,True,True,1.000000,1.530000,2445.949951,58.520000,14.880000,977.399963,-79.150002,-0.204207,0.201407,0.702483,0.651346,3.801400,-0.337300,0.595400,0.000000,2823.270020,93.139999,0.000000,1447.130005,0.000000,0.294274,-0.000736,-0.000256,0.955721,-5.999900,0.000000,-0.001400
645,True,True,1.000000,1.650000,2454.099854,57.809998,14.839999,977.859985,-84.869995,-0.195565,0.189215,0.706791,0.652991,3.695500,-0.317600,0.575200,0.000000,2835.310059,93.139999,0.000000,1444.859985,0.000000,0.270083,-0.000742,-0.000245,0.962837,-5.999900,0.000000,-0.001300
646,True,True,1.000000,1.770000,2462.250000,57.059998,14.799999,978.329956,-90.570000,-0.187095,0.177357,0.710811,0.654437,3.589600,-0.299000,0.556100,0.000000,2847.329834,93.139999,0.000000,1442.589966,0.000000,0.245720,-0.000747,-0.000229,0.969340,-5.999900,0.000000,-0.001200
647,True,True,1.000000,1.890000,2470.409912,56.259998,14.750000,978.799988,-96.259995,-0.178808,0.165834,0.714557,0.655694,3.483800,-0.281400,0.538000,0.000000,2859.329834,93.139999,0.000000,1440.319946,0.000000,0.221201,-0.000753,-0.000213,0.975228,-5.999900,0.000000,-0.001100
648,True,True,1.000000,2.010000,2478.569824,55.410000,14.700000,979.279968,-101.930000,-0.170711,0.154651,0.718041,0.656778,3.378100,-0.264900,0.520800,0.000000,2871.309814,93.139999,0.000000,1438.049927,0.000000,0.196541,-0.000758,-0.000197,0.980495,-5.999900,0.000000,-0.001000
649,True,True,1.000000,2.130000,2486.729980,54.509998,14.650000,979.769958,-107.589996,-0.162813,0.143802,0.721283,0.657696,3.272400,-0.249400,0.504400,0.000000,2883.270020,93.139999,0.000000,1435.779907,0.000000,0.171758,-0.000763,-0.000181,0.985139,-5.999900,0.000000,-0.000900
650,True,True,1.000000,2.250000,2494.899902,53.570000,14.599999,980.269958,-113.239998,-0.155120,0.133298,0.724296,0.658456,3.166800,-0.235000,0.488800,0.000000,2895.219971,93.139999,0.000000,1433.510010,0.000000,0.146866,-0.000769,-0.000165,0.989156,-5.999900,0.000000,-0.000800
651,True,True,1.000000,2.370000,2503.069824,52.579998,14.549999,980.769958,-118.869995,-0.147643,0.123134,0.727093,0.659071,3.061200,-0.221600,0.473800,0.000000,2907.149902,93.139999,0.000000,1431.250000,0.000000,0.121877,-0.000774,-0.000148,0.992545,-5.999900,0.000000,-0.000700
652,True,True,1.000000,2.490000,2511.250000,51.539997,14.500000,981.279968,-124.489998,-0.140387,0.113315,0.729687,0.659551,2.955700,-0.209200,0.459400,0.000000,2919.059814,93.139999,0.000000,1428.989990,0.000000,0.096813,-0.000780,-0.000132,0.995302,-5.999900,0.000000,-0.000600
653,True,True,1.000000,2.610000,2519.429932,50.459999,14.440000,981.789978,-130.099991,-0.133357,0.103837,0.732090,0.659907,2.850300,-0.197800,0.445600,0.000000,2930.949951,93.139999,0.000000,1426.729980,0.000000,0.071689,-0.000785,-0.000116,0.997427,-5.999900,0.000000,-0.000500
654,True,True,1.000000,2.730000,2527.619873,49.329998,14.380000,982.309998,-135.699997,-0.126560,0.094703,0.734313,0.660150,2.745000,-0.187400,0.432200,0.000000,2942.819824,93.139999,0.000000,1424.469971,0.000000,0.046517,-0.000790,-0.000100,0.998917,-5.999900,0.000000,-0.000400
655,True,True,1.000000,2.850000,2535.810059,48.149998,14.320000,982.829956,-141.279999,-0.120000,0.085910,0.736367,0.660291,2.639700,-0.178000,0.419300,0.000000,2954.669922,93.139999,0.000000,1422.209961,0.000000,0.021318,-0.000790,-0.000084,0.999772,-5.999900,0.000000,-0.000300
656,True,True,1.000000,2.970000,2544.000000,46.930000,14.259999,983.349976,-146.849991,-0.113688,0.077456,0.738265,0.660334,2.534500,-0.169500,0.406700,0.000000,2966.500000,93.139999,0.000000,1419.949951,0.000000,-0.003898,-0.000790,-0.000067,0.999992,-5.999900,0.000000,-0.000200
657,True,True,1.000000,3.090000,2552.199951,45.660000,14.200000,983.880005,-152.410004,-0.107624,0.069348,0.740016,0.660290,2.429400,-0.161900,0.394400,0.000000,2978.309814,93.139999,0.000000,1417.689941,0.000000,-0.029108,-0.000790,-0.000046,0.999576,-5.999900,0.000000,-0.000100
658,True,True,1.000000,3.210000,2560.399902,44.340000,14.139999,984.409973,-157.959991,-0.101814,0.061579,0.741635,0.660166,2.324400,-0.155300,0.382400,0.000000,2990.109863,93.139999,0.000000,1415.429932,0.000000,-0.054302,-0.000790,-0.000024,0.998524,-5.999900,0.000000,0.000000
659,True,True,1.000000,3.330000,2568.609863,42.980000,14.080000,984.940002,-163.500000,-0.096262,0.054150,0.743127,0.659972,2.219400,-0.149500,0.370600,0.000000,3001.889893,93.139999,0.000000,1413.169922,0.000000,-0.079463,-0.000790,-0.000003,0.996837,-5.999900,0.000000,0.000000
660,True,True,1.000000,3.450000,2576.819824,41.570000,14.009999,985.469971,-169.029999,-0.090970,0.047062,0.744505,0.659713,2.114500,-0.144600,0.359000,0.000000,3013.649902,93.139999,0.000000,1410.909912,0.000000,-0.104570,-0.000790,0.000019,0.994517,-5.999900,0.000000,0.000000
661,True,True,1.000000,3.570000,2585.040039,40.119999,10.429999,985.859985,-174.739990,-0.085948,0.040307,0.745774,0.659400,2.005000,-0.123700,0.428100,0.000000,3025.389893,93.139999,0.000000,1408.650024,0.000000,-0.129613,-0.000790,0.000040,0.991564,-5.999900,0.000000,0.000000
662,True,True,1.000000,3.660000,2593.260010,38.590000,7.000000,985.709961,-183.889999,-0.080790,0.033558,0.747222,0.658791,2.020500,-0.094200,0.505600,0.000000,3037.109863,93.139999,0.000000,1406.390015,0.000000,-0.154575,-0.000790,0.000062,0.987981,-5.999900,0.000000,0.000000
663,True,True,1.000000,3.720000,2601.469971,36.980000,3.650000,985.559998,-193.039993,-0.075519,0.026820,0.748838,0.657890,2.032300,-0.068800,0.581800,0.000000,3048.809814,93.139999,0.000000,1404.130005,0.000000,-0.179434,-0.000790,0.000084,0.983769,-5.999900,0.000000,0.000000
664,True,True,1.000000,3.750000,2609.679932,35.299999,0.360000,985.399963,-202.199997,-0.070157,0.020093,0.750610,0.656703,2.040800,-0.047100,0.657000,0.000000,3060.489990,93.139999,0.000000,1401.869995,0.000000,-0.204180,-0.000790,0.000105,0.978933,-5.999900,0.000000,0.000000
665,True,True,1.000000,3.750000,2617.889893,33.540001,-5.870000,985.109985,-211.559998,-0.064719,0.013382,0.752537,0.655225,2.041200,-0.022000,0.809700,0.000000,3072.149902,93.139999,0.000000,1399.609985,0.000000,-0.228797,-0.000785,0.000127,0.973474,-5.999900,0.000000,0.000000
666,True,True,1.000000,3.700000,2626.099854,31.699999,-11.719999,984.849976,-220.899994,-0.059216,0.006698,0.754826,0.653213,2.039600,-0.001700,0.953300,0.000000,3083.790039,93.139999,0.000000,1397.349976,0.000000,-0.253268,-0.000780,0.000148,0.967396,-5.999900,0.000000,0.000000
667,True,True,1.000000,3.600000,2634.310059,29.779999,-21.889999,986.929993,-223.159988,-0.053660,0.000040,0.757447,0.650688,1.897400,0.308000,0.959200,0.000000,3095.419922,93.139999,0.000000,1395.089966,0.000000,-0.277577,-0.000774,0.000170,0.960703,-5.999900,0.000000,0.000000
668,True,True,1.000000,3.420000,2642.530029,27.849998,-31.099998,989.099976,-222.119995,-0.047515,-0.005327,0.760087,0.648060,1.702900,0.748400,0.942700,0.000000,3107.030029,93.139999,0.000000,1392.839966,0.000000,-0.301713,-0.000769,0.000192,0.953398,-5.999900,0.000000,0.000000
669,True,True,1.000000,3.160000,2650.770020,25.920000,-44.439999,991.739990,-212.169998,-0.040507,-0.008883,0.762713,0.645406,1.389900,0.912900,0.875700,0.000000,3118.619873,93.139999,0.000000,1390.589966,0.000000,-0.325655,-0.000763,0.000213,0.945488,-5.999900,0.000000,0.000000
670,True,True,1.000000,2.790000,2659.030029,24.080000,-57.789997,994.289978,-195.949997,-0.033834,-0.010992,0.765148,0.642871,1.098200,0.976200,0.807500,0.000000,3130.189941,93.139999,0.000000,1388.339966,0.000000,-0.349393,-0.000758,0.000235,0.936976,-5.999900,0.000000,0.000000
671,True,True,1.000000,2.310000,2667.319824,22.379999,-71.279999,996.719971,-176.000000,-0.027743,-0.011990,0.767379,0.640481,0.836200,0.974200,0.738700,0.000000,3141.739990,93.139999,0.000000,1386.089966,0.000000,-0.372903,-0.000753,0.000256,0.927870,-5.999900,0.000000,0.000000
672,True,True,1.000000,1.720000,2675.629883,20.850000,-84.879997,999.029968,-153.789993,-0.022359,-0.012146,0.769406,0.638253,0.606300,0.929600,0.670300,0.000000,3153.270020,93.139999,0.000000,1383.839966,0.000000,-0.396182,-0.000747,0.000278,0.918172,-5.999900,0.000000,0.000000
673,True,True,1.000000,1.010000,2683.959961,19.500000,-98.449997,1001.250000,-130.559998,-0.017730,-0.011682,0.771234,0.636197,0.408900,0.858400,0.603500,0.000000,3164.780029,93.139999,0.000000,1381.589966,0.000000,-0.419207,-0.000742,0.000294,0.907890,-5.999900,0.000000,0.000000
674,True,True,1.000000,0.190000,2692.300049,18.340000,-111.799995,1003.419983,-107.299995,-0.013857,-0.010765,0.772867,0.634325,0.243100,0.771800,0.539500,0.000000,3176.270020,93.139999,0.000000,1379.339966,0.000000,-0.441962,-0.000736,0.000310,0.897033,-5.999900,0.000000,0.000000
675,True,True,1.000000,-0.740000,2700.659912,17.379999,-123.689995,1005.799988,-76.279999,-0.010706,-0.009541,0.774320,0.632631,-0.161900,1.020800,0.475000,0.000000,3187.750000,93.139999,0.000000,1377.089966,0.000000,-0.464437,-0.000731,0.000326,0.885606,-5.999900,0.000000,0.000000
676,True,True,1.000000,-1.770000,2709.040039,16.680000,-134.899994,1008.239990,-52.389999,-0.007820,-0.006347,0.775615,0.631126,-0.342400,0.996600,0.418400,0.000000,3199.209961,93.139999,0.000000,1374.839966,0.000000,-0.486621,-0.000720,0.000343,0.873613,-5.999900,0.000000,0.000000
677,True,True,1.000000,-2.890000,2717.439941,16.180000,-146.349991,1010.549988,-24.150000,-0.005489,-0.002635,0.776747,0.629783,-0.434900,0.597600,0.370300,0.000000,3210.649902,93.139999,0.000000,1372.589966,0.000000,-0.508491,-0.000709,0.000359,0.861067,-5.999900,0.000000,0.000000
678,True,True,1.000000,-4.120000,2725.929932,15.910000,-159.610001,1020.779968,-1.630000,-0.004691,0.000332,0.777731,0.628580,-0.229800,0.210700,0.330100,0.000000,3222.069824,93.139999,0.000000,1370.339966,0.000000,-0.530038,-0.000699,0.000375,0.847973,-5.999900,0.000000,0.000000
679,True,True,1.000000,-5.460000,2734.500000,15.830000,-172.099991,1031.039917,10.380000,-0.004610,0.001621,0.778596,0.627506,-0.144500,0.071700,0.293200,0.000000,3233.469971,93.139999,0.000000,1368.089966,0.000000,-0.551250,-0.000688,0.000391,0.834339,-5.999900,0.000000,0.000000
680,True,True,1.000000,-6.910000,2743.159912,15.849999,-183.569992,1041.390015,16.109999,-0.004756,0.002274,0.779362,0.626551,-0.101600,0.022300,0.259800,0.000000,3244.849854,93.139999,0.000000,1365.839966,0.000000,-0.572112,-0.000677,0.000407,0.820175,-5.999900,0.000000,0.000000
681,True,True,1.000000,-8.450000,2751.909912,15.920000,-193.989990,1051.839966,18.289999,-0.004950,0.002657,0.780040,0.625704,-0.086200,0.012400,0.229800,0.000000,3256.209961,93.139999,0.000000,1363.589966,0.000000,-0.592607,-0.000666,0.000423,0.805491,-5.999900,0.000000,0.000000
682,True,True,1.000000,-10.080000,2760.739990,16.000000,-203.459991,1062.380005,19.270000,-0.005139,0.002964,0.780639,0.624954,-0.077600,0.009300,0.203000,0.000000,3267.550049,93.139999,0.000000,1361.339966,0.000000,-0.612730,-0.000655,0.000440,0.790292,-5.999900,0.000000,0.000000
683,True,True,1.000000,-11.790000,2769.659912,16.090000,-212.089996,1072.989990,19.559999,-0.005311,0.003234,0.781167,0.624291,-0.069200,0.007300,0.179200,0.000000,3278.879883,93.139999,0.000000,1359.089966,0.000000,-0.632459,-0.000645,0.000456,0.774594,-5.999900,0.000000,0.000000
684,True,True,1.000000,-13.570000,2778.669922,16.180000,-219.989990,1083.650024,19.359999,-0.005468,0.003477,0.781630,0.623708,-0.061300,0.005900,0.158100,0.000000,3290.189941,93.139999,0.000000,1356.839966,0.000000,-0.651788,-0.000634,0.000472,0.758400,-5.999900,0.000000,0.000000
685,True,True,1.000000,-15.420000,2787.770020,16.270000,-227.239990,1094.349976,18.859999,-0.005608,0.003687,0.782041,0.623190,-0.054100,0.004900,0.139400,0.000000,3301.479980,93.139999,0.000000,1354.589966,0.000000,-0.670703,-0.000623,0.000488,0.741726,-5.999900,0.000000,0.000000
686,True,True,1.000000,-17.330000,2796.959961,16.359999,-233.919998,1105.069946,18.170000,-0.005732,0.003871,0.782400,0.622737,-0.047500,0.004200,0.122900,0.000000,3312.750000,93.139999,0.000000,1352.349976,0.000000,-0.689191,-0.000612,0.000504,0.724580,-5.999900,0.000000,0.000000
687,True,True,1.000000,-19.289999,2806.239990,16.440001,-240.099991,1115.799927,17.359999,-0.005845,0.004033,0.782721,0.622333,-0.041600,0.003700,0.108300,0.000000,3324.000000,93.139999,0.000000,1350.109985,0.000000,0.707241,0.000602,-0.000521,-0.706972,-5.999900,0.000000,0.000000
