frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
623,True,True,1.000000,0.000000,2304.929932,168.539993,0.000000,988.469971,-72.209999,0.238529,-0.238556,0.665712,0.665599,2.037900,-0.000500,0.000400,0.000000,2389.800049,93.129997,0.000000,1068.539917,0.000000,0.296022,0.000003,0.000003,0.955181,-5.999900,0.000000,0.000000
624,True,True,1.000000,0.000000,2313.169922,167.899994,0.000000,988.889954,-77.269997,0.243886,-0.243913,0.663771,0.663651,1.934000,-0.000400,0.000300,0.000000,2398.689941,93.129997,0.000000,1066.369995,0.000000,0.271842,0.000003,0.000003,0.962342,-5.999900,0.000000,0.000000
625,True,True,1.000000,0.000000,2321.409912,167.209991,0.000000,989.309998,-82.320000,0.248941,-0.248968,0.661895,0.661769,1.830100,-0.000300,0.000200,0.000000,2407.560059,93.129997,0.000000,1064.199951,0.000000,0.247490,0.000003,0.000003,0.968890,-5.999900,0.000000,0.000000
626,True,True,1.000000,0.000000,2329.659912,166.479996,0.000000,989.719971,-87.369995,0.253694,-0.253721,0.660088,0.659961,1.726200,-0.000200,0.000100,0.000000,2416.409912,93.129997,0.000000,1062.030029,0.000000,0.222981,0.000003,0.000003,0.974823,-5.999900,0.000000,0.000000
627,True,True,1.000000,0.000000,2337.909912,165.709991,0.000000,990.130005,-92.409996,0.258150,-0.258177,0.658359,0.658230,1.622300,-0.000200,0.000000,0.000000,2425.239990,93.129997,0.000000,1059.859985,0.000000,0.198332,0.000003,0.000003,0.980135,-5.999900,0.000000,0.000000
628,True,True,1.000000,0.000000,2346.159912,164.899994,0.000000,990.529968,-97.439995,0.262309,-0.262336,0.656712,0.656584,1.518400,-0.000200,0.000000,0.000000,2434.050049,93.129997,0.000000,1057.689941,0.000000,0.173559,0.000003,0.000003,0.984823,-5.999900,0.000000,0.000000
629,True,True,1.000000,0.000000,2354.419922,164.050003,0.000000,990.929993,-102.470001,0.266172,-0.266205,0.655156,0.655025,1.414500,-0.000200,0.000000,0.000000,2442.849854,93.129997,0.000000,1055.520020,0.000000,0.148673,0.000003,0.000003,0.988886,-5.999900,0.000000,0.000000
630,True,True,1.000000,0.000000,2362.679932,163.149994,0.000000,991.320007,-107.489998,0.269744,-0.269781,0.653691,0.653563,1.310600,-0.000200,0.000000,0.000000,2451.629883,93.129997,0.000000,1053.349976,0.000000,0.123695,0.000003,0.000003,0.992320,-5.999900,0.000000,0.000000
631,True,True,1.000000,0.000000,2370.939941,162.209991,0.000000,991.709961,-112.509995,0.273024,-0.273067,0.652327,0.652198,1.206700,-0.000200,0.000000,0.000000,2460.389893,93.129997,0.000000,1051.179932,0.000000,0.098636,0.000003,0.000003,0.995124,-5.999900,0.000000,0.000000
632,True,True,1.000000,0.000000,2379.209961,161.229996,0.000000,992.089966,-117.529999,0.276018,-0.276061,0.651066,0.650936,1.102800,-0.000200,0.000000,0.000000,2469.129883,93.129997,0.000000,1049.010010,0.000000,0.073512,0.000003,0.000003,0.997294,-5.999900,0.000000,0.000000
633,True,True,1.000000,0.000000,2387.479980,160.209991,0.000000,992.469971,-122.540001,0.278726,-0.278769,0.649911,0.649781,0.998900,-0.000200,0.000000,0.000000,2477.849854,93.129997,0.000000,1046.839966,0.000000,0.048346,0.000003,0.000003,0.998831,-5.999900,0.000000,0.000000
634,True,True,1.000000,0.000000,2395.750000,159.149994,0.000000,992.849976,-127.549995,0.281148,-0.281191,0.648868,0.648735,0.895000,-0.000200,0.000000,0.000000,2486.560059,93.129997,0.000000,1044.669922,0.000000,0.023146,0.000003,0.000003,0.999732,-5.999900,0.000000,0.000000
635,True,True,1.000000,0.000000,2404.030029,158.050003,0.000000,993.219971,-132.559998,0.283285,-0.283328,0.647942,0.647801,0.791100,-0.000200,0.000000,0.000000,2495.250000,93.129997,0.000000,1042.500000,0.000000,-0.002069,0.000003,0.000003,0.999998,-5.999900,0.000000,0.000000
636,True,True,1.000000,0.000000,2412.310059,156.899994,0.000000,993.589966,-137.559998,0.285140,-0.285183,0.647127,0.646987,0.687200,-0.000200,0.000000,0.000000,2503.919922,93.129997,0.000000,1040.329956,0.000000,-0.027279,0.000003,0.000003,0.999628,-5.999900,0.000000,0.000000
637,True,True,1.000000,0.000000,2420.589844,155.709991,0.000000,985.709961,-121.339996,0.286710,-0.286753,0.646435,0.646291,1.427200,-0.000100,0.000200,0.000000,2512.569824,93.129997,0.000000,1038.169922,0.000000,-0.052473,0.000003,0.000003,0.998622,-5.999900,0.000000,0.000000
638,True,True,1.000000,0.000000,2428.800049,154.649994,0.000000,979.380005,-110.379997,0.290546,-0.290594,0.644717,0.644575,2.074800,-0.000100,0.000400,0.000000,2521.199951,93.129997,0.000000,1036.010010,0.000000,-0.077634,0.000003,0.000003,0.996982,-5.999900,0.000000,0.000000
639,True,True,1.000000,0.000000,2436.959961,153.690002,0.000000,974.909973,-103.820000,0.296108,-0.296157,0.642181,0.642040,2.544000,-0.000100,0.000500,0.000000,2529.819824,93.129997,0.000000,1033.849976,0.000000,-0.102747,0.000003,0.000003,0.994707,-5.999900,0.000000,0.000000
640,True,True,1.000000,0.000000,2445.079834,152.779999,0.000000,974.909973,-109.229996,0.302895,-0.302949,0.639008,0.638862,2.544000,-0.000100,0.000400,0.000000,2538.419922,93.129997,0.000000,1031.689941,0.000000,-0.127795,0.000003,0.000003,0.991801,-5.999900,0.000000,0.000000
641,True,True,1.000000,0.000000,2453.209961,151.830002,0.000000,975.259949,-114.209999,0.309374,-0.309428,0.635897,0.635749,2.440100,-0.000100,0.000300,0.000000,2547.000000,93.129997,0.000000,1029.530029,0.000000,-0.152762,0.000003,0.000003,0.988263,-5.999900,0.000000,0.000000
642,True,True,1.000000,0.000000,2461.339844,150.839996,0.000000,975.599976,-119.180000,0.315545,-0.315605,0.632856,0.632707,2.336200,-0.000100,0.000200,0.000000,2555.560059,93.129997,0.000000,1027.369995,0.000000,-0.177632,0.000003,0.000003,0.984097,-5.999900,0.000000,0.000000
643,True,True,1.000000,0.000000,2469.469971,149.809998,0.000000,975.929993,-124.149994,0.321415,-0.321480,0.629892,0.629745,2.232300,-0.000100,0.000100,0.000000,2564.099854,93.129997,0.000000,1025.209961,0.000000,-0.202389,0.000003,0.000003,0.979305,-5.999900,0.000000,0.000000
644,True,True,1.000000,0.000000,2477.609863,148.729996,0.000000,976.250000,-129.110001,0.326988,-0.327053,0.627017,0.626870,2.128400,-0.000100,0.000000,0.000000,2572.629883,93.129997,0.000000,1023.049988,0.000000,-0.227017,0.000003,0.000003,0.973891,-5.999900,0.000000,0.000000
645,True,True,1.000000,0.000000,2485.750000,147.610001,0.000000,976.559998,-134.069992,0.332264,-0.332329,0.624239,0.624086,2.024500,-0.000100,0.000000,0.000000,2581.139893,93.129997,0.000000,1020.889954,0.000000,-0.251498,0.000003,0.000003,0.967858,-5.999900,0.000000,0.000000
646,True,True,1.000000,0.000000,2493.889893,146.449997,0.000000,976.869995,-139.020004,0.337249,-0.337314,0.621562,0.621405,1.920600,-0.000100,0.000000,0.000000,2589.629883,93.129997,0.000000,1018.729980,0.000000,-0.275824,0.000003,0.000003,0.961208,-5.999900,0.000000,0.000000
647,True,True,1.000000,0.000000,2502.030029,145.250000,0.000000,977.169983,-143.970001,0.341942,-0.342007,0.618994,0.618831,1.816700,-0.000100,0.000000,0.000000,2598.099854,93.129997,0.000000,1016.570007,0.000000,-0.299971,0.000003,0.000003,0.953948,-5.999900,0.000000,0.000000
648,True,True,1.000000,0.000000,2510.179932,144.009995,0.000000,977.459961,-148.910004,0.346350,-0.346415,0.616537,0.616377,1.712800,-0.000100,0.000000,0.000000,2606.550049,93.129997,0.000000,1014.409973,0.000000,-0.323929,0.000003,0.000003,0.946081,-5.999900,0.000000,0.000000
649,True,True,1.000000,0.000000,2518.329834,142.729996,0.000000,977.739990,-153.849991,0.350472,-0.350542,0.614202,0.614041,1.608900,-0.000100,0.000000,0.000000,2614.989990,93.129997,0.000000,1012.250000,0.000000,-0.347682,0.000003,0.000003,0.937612,-5.999900,0.000000,0.000000
650,True,True,1.000000,0.000000,2526.479980,141.410004,0.000000,978.019958,-158.779999,0.354313,-0.354388,0.611994,0.611829,1.505000,-0.000100,0.000000,0.000000,2623.409912,93.129997,0.000000,1010.089966,0.000000,-0.371215,0.000003,0.000003,0.928547,-5.999900,0.000000,0.000000
651,True,True,1.000000,0.000000,2534.629883,140.050003,0.000000,978.289978,-163.709991,0.357879,-0.357954,0.609913,0.609752,1.401100,-0.000100,0.000000,0.000000,2631.810059,93.129997,0.000000,1007.929993,0.000000,-0.394509,0.000003,0.000003,0.918892,-5.999900,0.000000,0.000000
652,True,True,1.000000,0.000000,2542.780029,138.639999,0.000000,978.559998,-168.639999,0.361169,-0.361245,0.607969,0.607810,1.297200,-0.000100,0.000000,0.000000,2640.189941,93.129997,0.000000,1005.769958,0.000000,-0.417551,0.000003,0.000003,0.908654,-5.999900,0.000000,0.000000
653,True,True,1.000000,0.000000,2550.939941,137.190002,0.000000,978.820007,-173.559998,0.364185,-0.364266,0.606163,0.606008,1.193300,-0.000100,0.000000,0.000000,2648.550049,93.129997,0.000000,1003.609985,0.000000,-0.440328,0.000003,0.000003,0.897837,-5.999900,0.000000,0.000000
654,True,True,1.000000,0.000000,2559.099854,135.699997,0.000000,961.619995,-148.979996,0.366931,-0.367012,0.604507,0.604346,2.374500,0.000000,0.000300,0.000000,2656.899902,93.129997,0.000000,1001.449951,0.000000,-0.462824,0.000003,0.000003,0.886450,-5.999900,0.000000,0.000000
655,True,True,1.000000,0.000000,2567.109863,134.410004,3.290000,955.459961,-143.940002,0.372892,-0.372973,0.600851,0.600683,2.828300,-0.261800,-0.520800,0.000000,2665.229980,93.129997,0.000000,999.299988,0.000000,-0.485029,0.000003,0.000003,0.874498,-5.999900,0.000000,0.000000
656,True,True,1.000000,0.030000,2575.069824,133.169998,1.810000,848.739990,-156.989990,0.378481,-0.381492,0.595515,0.597141,-0.349600,-0.164000,-0.311900,0.000000,2673.540039,93.129997,0.000000,997.149963,0.000000,-0.506921,0.000003,0.000003,0.861992,-5.999900,0.000000,0.000000
657,True,True,1.000000,0.050000,2582.139893,131.819992,-3.450000,838.299988,-146.410004,0.376707,-0.381524,0.595553,0.598204,0.367900,0.222900,0.521100,0.000000,2681.829834,93.129997,0.000000,995.000000,0.000000,-0.528495,0.000003,0.000003,0.848936,-5.999900,0.000000,0.000000
658,True,True,1.000000,0.020000,2589.129883,130.550003,-2.230000,820.289978,-125.219994,0.379005,-0.381060,0.595914,0.596686,1.573100,0.203800,0.436000,0.000000,2690.099854,93.129997,0.000000,992.849976,0.000000,-0.549729,0.000003,0.000003,0.835343,-5.999900,0.000000,0.000000
659,True,True,1.000000,0.000000,2595.969971,129.459991,-2.230000,820.289978,-130.629990,0.384103,-0.383763,0.594168,0.593427,1.573100,0.203700,0.436000,0.000000,2698.359863,93.129997,0.000000,990.699951,0.000000,-0.570618,0.000003,0.000003,0.821216,-5.999900,0.000000,0.000000
660,True,True,1.000000,-0.020000,2602.810059,128.330002,-2.230000,820.510010,-135.539993,0.388883,-0.386239,0.592525,0.590341,1.469200,0.195600,0.418500,0.000000,2706.599854,93.129997,0.000000,988.549988,0.000000,-0.591140,0.000003,0.000003,0.806569,-5.999900,0.000000,0.000000
661,True,True,1.000000,-0.040000,2609.649902,127.159996,-2.230000,820.729980,-140.440002,0.393344,-0.388489,0.591003,0.587428,1.365300,0.187600,0.401700,0.000000,2714.819824,93.129997,0.000000,986.399963,0.000000,-0.611289,0.000003,0.000003,0.791407,-5.999900,0.000000,0.000000
662,True,True,1.000000,-0.060000,2616.489990,125.949997,-2.230000,820.940002,-145.339996,0.397493,-0.390517,0.589601,0.584693,1.261400,0.179800,0.385700,0.000000,2723.020020,93.129997,0.000000,984.250000,0.000000,-0.631051,0.000003,0.000003,0.775742,-5.999900,0.000000,0.000000
663,True,True,1.000000,-0.080000,2623.329834,124.699997,-2.230000,821.149963,-150.239990,0.401334,-0.392325,0.588328,0.582136,1.157500,0.172100,0.370400,0.000000,2731.199951,93.129997,0.000000,982.099976,0.000000,-0.650407,0.000003,0.000003,0.759586,-5.999900,0.000000,0.000000
664,True,True,1.000000,-0.100000,2630.169922,123.409996,-2.230000,821.349976,-155.139999,0.404873,-0.393911,0.587187,0.579762,1.053600,0.164500,0.355800,0.000000,2739.369873,93.129997,0.000000,979.949951,0.000000,-0.669354,0.000003,0.000003,0.742944,-5.999900,0.000000,0.000000
665,True,True,1.000000,-0.120000,2637.020020,122.079994,-2.220000,821.549988,-160.029999,0.408110,-0.395276,0.586181,0.577577,0.949700,0.156900,0.341900,0.000000,2747.520020,93.129997,0.000000,977.799988,0.000000,-0.687874,0.000003,0.000003,0.725830,-5.999900,0.000000,0.000000
666,True,True,1.000000,-0.140000,2643.869873,120.709999,-2.210000,821.739990,-164.919998,0.411050,-0.396419,0.585322,0.575576,0.845800,0.149300,0.328700,0.000000,2755.649902,93.129997,0.000000,975.649963,0.000000,-0.705958,0.000003,0.000003,0.708254,-5.999900,0.000000,0.000000
667,True,True,1.000000,-0.160000,2650.719971,119.290001,-2.200000,821.929993,-169.809998,0.413693,-0.397347,0.584610,0.573763,0.741900,0.141800,0.316100,0.000000,2763.760010,93.129997,0.000000,973.500000,0.000000,0.723588,-0.000003,-0.000003,-0.690232,-5.999900,0.000000,0.000000
668,True,True,1.000000,-0.180000,2657.569824,117.829994,-2.190000,822.119995,-174.699997,0.416046,-0.398054,0.584051,0.572139,0.638000,0.134300,0.304100,0.000000,2771.849854,93.129997,0.000000,971.349976,0.000000,0.740759,-0.000003,-0.000003,-0.671771,-5.999900,0.000000,0.000000
669,True,True,1.000000,-0.200000,2664.419922,116.329994,-2.180000,822.299988,-179.589996,0.418112,-0.398545,0.583639,0.570710,0.534100,0.126800,0.292700,0.000000,2779.929932,93.129997,0.000000,969.199951,0.000000,0.757463,-0.000003,-0.000003,-0.652878,-5.999900,0.000000,0.000000
670,True,True,1.000000,-0.220000,2671.270020,114.790001,-2.170000,822.479980,-184.479996,0.419892,-0.398815,0.583389,0.569469,0.430200,0.119200,0.281900,0.000000,2787.989990,93.129997,0.000000,967.049988,0.000000,0.773685,-0.000003,-0.000003,-0.633570,-5.999900,0.000000,0.000000
671,True,True,1.000000,-0.240000,2678.129883,113.209999,-2.160000,822.659973,-189.369995,0.421386,-0.398868,0.583295,0.568422,0.326300,0.111600,0.271700,0.000000,2796.030029,93.129997,0.000000,964.899963,0.000000,0.789413,-0.000003,-0.000003,-0.613863,-5.999900,0.000000,0.000000
672,True,True,1.000000,-0.260000,2684.989990,111.589996,-2.150000,822.839966,-194.259995,0.422600,-0.398701,0.583367,0.567564,0.222400,0.104000,0.262000,0.000000,2804.050049,93.129997,0.000000,962.750000,0.000000,0.804641,-0.000003,-0.000003,-0.593762,-5.999900,0.000000,0.000000
673,True,True,1.000000,-0.280000,2691.849854,109.930000,-2.140000,823.019958,-199.149994,0.423534,-0.398318,0.583597,0.566901,0.118600,0.096300,0.252800,0.000000,2812.060059,93.129997,0.000000,960.599976,0.000000,0.819357,-0.000003,-0.000003,-0.573283,-5.999900,0.000000,0.000000
674,True,True,1.000000,-0.300000,2698.709961,108.229996,-2.130000,823.199951,-204.039993,0.424186,-0.397714,0.583996,0.566426,0.014800,0.088500,0.244100,0.000000,2820.050049,93.129997,0.000000,958.459961,0.000000,0.833551,-0.000003,-0.000003,-0.552443,-5.999900,0.000000,0.000000
675,True,True,1.000000,-0.320000,2705.589844,106.549995,-2.110000,826.049988,-201.110001,0.424564,-0.396889,0.584560,0.566140,-0.088900,0.080700,0.235900,0.000000,2828.020020,93.129997,0.000000,956.320007,0.000000,0.847214,-0.000003,-0.000003,-0.531252,-5.999900,0.000000,0.000000
676,True,True,1.000000,-0.340000,2712.500000,104.899994,-2.090000,828.909973,-198.179993,0.424666,-0.395842,0.585288,0.566043,-0.192600,0.072800,0.228200,0.000000,2835.969971,93.129997,0.000000,954.179993,0.000000,0.860340,-0.000003,-0.000003,-0.509721,-5.999900,0.000000,0.000000
677,True,True,1.000000,-0.360000,2719.429932,103.269997,-2.070000,831.779968,-195.259995,0.424488,-0.394574,0.586184,0.566135,-0.296300,0.064800,0.220900,0.000000,2843.899902,93.129997,0.000000,952.039978,0.000000,0.872918,-0.000003,-0.000003,-0.487867,-5.999900,0.000000,0.000000
678,True,True,1.000000,-0.380000,2726.389893,101.669998,-2.050000,834.669983,-192.339996,0.424035,-0.393085,0.587246,0.566410,-0.400000,0.056700,0.214100,0.000000,2851.819824,93.129997,0.000000,949.899963,0.000000,0.884940,-0.000003,-0.000003,-0.465705,-5.999900,0.000000,0.000000
679,True,True,1.000000,-0.400000,2733.369873,100.089996,-2.030000,837.589966,-189.429993,0.423307,-0.391370,0.588473,0.566868,-0.503700,0.048600,0.207700,0.000000,2859.719971,93.129997,0.000000,947.759949,0.000000,0.896400,-0.000003,-0.000003,-0.443246,-5.999900,0.000000,0.000000
680,True,True,1.000000,-0.420000,2740.369873,98.540001,-2.020000,840.549988,-186.529999,0.422298,-0.389428,0.589866,0.567510,-0.607400,0.040400,0.201700,0.000000,2867.599854,93.129997,0.000000,945.619995,0.000000,0.907292,-0.000003,-0.000003,-0.420502,-5.999900,0.000000,0.000000
681,True,True,1.000000,-0.440000,2747.399902,97.009995,-2.010000,843.549988,-183.649994,0.421014,-0.387259,0.591420,0.568330,-0.711100,0.032100,0.196100,0.000000,2875.459961,93.129997,0.000000,943.479980,0.000000,0.917605,-0.000003,-0.000003,-0.397493,-5.999900,0.000000,0.000000
682,True,True,1.000000,-0.460000,2754.459961,95.500000,-2.000000,846.599976,-180.789993,0.419450,-0.384858,0.593142,0.569323,-0.814700,0.023700,0.190900,0.000000,2883.300049,93.129997,0.000000,941.339966,0.000000,0.927336,-0.000003,-0.000003,-0.374230,-5.999900,0.000000,0.000000
683,True,True,1.000000,-0.480000,2761.540039,94.019997,-1.990000,849.699951,-177.949997,0.417605,-0.382225,0.595023,0.570488,-0.918300,0.015200,0.186100,0.000000,2891.129883,93.129997,0.000000,939.199951,0.000000,0.936476,-0.000003,-0.000003,-0.350731,-5.999900,0.000000,0.000000
684,True,True,1.000000,-0.500000,2768.649902,92.559998,4.680000,828.209961,-164.110001,0.415479,-0.379355,0.597066,0.571821,-0.122500,-0.342300,-1.150600,0.000000,2898.939941,93.129997,0.000000,937.059998,0.000000,0.945021,-0.000003,-0.000003,-0.327010,-5.999900,0.000000,0.000000
685,True,True,1.000000,-0.460000,2775.579834,91.209999,4.670000,831.239990,-161.839996,0.412512,-0.381853,0.595104,0.574346,-0.122500,-0.342300,-1.150600,0.000000,2906.729980,93.129997,0.000000,934.919983,0.000000,0.952966,-0.000003,-0.000003,-0.303078,-5.999900,0.000000,0.000000
686,True,True,1.000000,-0.420000,2782.530029,89.879997,4.670000,834.489990,-159.050003,0.409388,-0.383979,0.593386,0.576935,-0.226100,-0.331400,-1.103500,0.000000,2914.500000,93.129997,0.000000,932.779968,0.000000,0.960305,-0.000003,-0.000003,-0.278952,-5.999900,0.000000,0.000000
687,True,True,1.000000,-0.380000,2789.510010,88.580002,4.670000,837.750000,-156.269989,0.406108,-0.385732,0.591909,0.579595,-0.329700,-0.320100,-1.058500,0.000000,2922.260010,93.129997,0.000000,930.639954,0.000000,0.967034,-0.000003,-0.000003,-0.254649,-5.999900,0.000000,0.000000
688,True,True,1.000000,-0.340000,2796.520020,87.299995,4.680000,841.029968,-153.500000,0.402666,-0.387124,0.590666,0.582330,-0.433300,-0.308400,-1.015500,0.000000,2930.000000,93.129997,0.000000,928.500000,0.000000,0.973147,-0.000003,-0.000003,-0.230183,-5.999900,0.000000,0.000000
689,True,True,1.000000,-0.300000,2803.560059,86.040001,4.700000,844.339966,-150.739990,0.399057,-0.388154,0.589655,0.585146,-0.536900,-0.296300,-0.974400,0.000000,2937.719971,93.129997,0.000000,926.359985,0.000000,0.978642,-0.000003,-0.000003,-0.205572,-5.999900,0.000000,0.000000
690,True,True,1.000000,-0.260000,2810.619873,84.809998,4.720000,847.690002,-147.989990,0.395281,-0.388823,0.588876,0.588043,-0.640500,-0.283800,-0.935200,0.000000,2945.419922,93.129997,0.000000,924.219971,0.000000,0.983514,-0.000003,-0.000003,-0.180832,-5.999900,0.000000,0.000000
691,True,True,1.000000,-0.220000,2817.709961,83.599998,4.750000,851.079956,-145.259995,0.391332,-0.389136,0.588318,0.591028,-0.744100,-0.270900,-0.897800,0.000000,2953.099854,93.129997,0.000000,922.079956,0.000000,0.987761,-0.000003,-0.000003,-0.155978,-5.999900,0.000000,0.000000
692,True,True,1.000000,-0.180000,2824.829834,82.409996,4.790000,854.519958,-142.550003,0.387210,-0.389093,0.587984,0.594096,-0.847700,-0.257600,-0.862200,0.000000,2960.770020,93.129997,0.000000,919.949951,0.000000,0.991379,-0.000003,-0.000003,-0.131021,-5.999900,0.000000,0.000000
693,True,True,1.000000,-0.140000,2831.979980,81.239998,4.840000,858.019958,-139.869995,0.382911,-0.388699,0.587860,0.597255,-0.951300,-0.243900,-0.828300,0.000000,2968.419922,93.129997,0.000000,917.820007,0.000000,0.994368,-0.000003,-0.000003,-0.105984,-5.999900,0.000000,0.000000
